x1,y
-2.24043107,0.392303199
-2.36730504,0.431057125
-2.46477747,0.469692349
-2.53098774,0.507946968
-2.56487393,0.545553744
-2.5665071,0.582241952
-2.53666782,0.617740035
-2.4771812,0.651777565
-2.39051795,0.684087455
-2.27998972,0.714408636
-2.14934564,0.742488146
-2.00258255,0.768083453
-1.84407783,0.790964723
-1.67811763,0.810916781
-1.50872362,0.827741385
-1.33958375,0.841258824
-1.1739409,0.851310134
-1.01441896,0.857758224
-0.86302102,0.860489547
-0.72112232,0.859415054
-0.58937901,0.854471505
-0.46779054,0.845622122
-0.35599285,0.832856596
-0.25291562,0.816191852
-0.15752357,0.795672119
-0.06840023,0.771368325
0.01593685,0.743377864
0.09664945,0.711823761
0.17504922,0.676853836
0.25194517,0.638639331
0.3277697,0.597373724
0.40259829,0.553271055
0.47632879,0.50656426
0.54818898,0.45750308
0.61747283,0.406352311
0.68297148,0.353389531
0.74350107,0.298902899
0.79770637,0.243188769
0.84455794,0.1865495
0.88302243,0.129291013
0.91233432,7.17E-02
0.93218958,1.41E-02
0.94253445,-0.043134943
0.94377244,-9.98E-02
0.93677932,-0.155620039
0.92260152,-0.210256115
0.90284395,-0.263459176
0.87916726,-0.314973831
0.85327321,-0.364559561
0.82720065,-0.411992222
0.8027007,-0.457065195
0.78124416,-0.499590516
0.7642597,-0.539399922
0.75284439,-0.576345623
0.74753362,-0.61030072
0.74843127,-0.641159654
0.75532687,-0.668838561
0.76775849,-0.693274915
0.7844134,-0.714427948
0.80429131,-0.73227793
0.82584214,-0.746825933
0.84730625,-0.758093059
0.86735839,-0.766120017
0.88439983,-0.770965874
0.8972019,-0.772707403
0.90472889,-0.771437883
0.90650696,-0.767265856
0.9020592,-0.760313869
0.89162296,-0.750717461
0.87568736,-0.73862344
0.8550396,-0.724188626
0.83082724,-0.707578421
0.80421084,-0.688965321
0.77654696,-0.668527424
0.74917066,-0.646447003
0.72310191,-0.622909129
0.69927657,-0.598100066
0.67822295,-0.57220602
0.66019225,-0.545411766
0.6447525,-0.517899334
0.63114154,-0.489846796
0.61814487,-0.461427122
0.60406679,-0.432807028
0.58697116,-0.404145807
0.56462294,-0.375594556
0.53473431,-0.347295225
0.49482158,-0.319379956
0.44299158,-0.291970074
0.37710732,-0.26517576
0.29606298,-0.239095435
0.19884866,-0.213815242
0.08532901,-0.189408883
-0.0440782,-0.16593723
-0.18790592,-0.143448249
-0.34431216,-0.121976845
-0.51067847,-0.101544984
-0.68358999,-8.22E-02
-0.85944092,-6.38E-02
-1.03415167,-4.65E-02
-1.2034421,-3.02E-02
-1.36307788,-1.49E-02
-1.50907874,-4.28E-04
-1.63784146,1.32E-02
-1.74618208,2.60E-02
-1.83185065,3.81E-02
-1.89299643,4.95E-02
-1.92888045,6.05E-02
-1.93969786,7.11E-02
-1.9263618,8.13E-02
-1.89067316,9.14E-02
-1.83512771,0.101303637
-1.7628727,0.111284591
-1.67729759,0.121410668
-1.58247304,0.131798223
-1.48207092,0.14256224
-1.37989986,0.153815001
-1.27952647,0.165664971
-1.18386281,0.178215548
-1.09542727,0.191563919
-1.01594651,0.205799863
-0.94636399,0.22100468
-0.88699085,0.23725003
-0.83711314,0.254596949
-0.79567403,0.273094863
-0.76067561,0.292780668
-0.72994429,0.313677847
-0.70072925,0.335795701
-0.67027831,0.359128654
-0.63569194,0.383655757
-0.59450477,0.409340113
-0.54425788,0.436128616
-0.48334548,0.463951528
-0.41042119,0.492722452
-0.32492879,0.522338331
-0.22689909,0.552679539
-0.11708765,0.583610177
0.00286755,0.614978433
0.1313974,0.646617115
0.26574394,0.67834425
0.40336207,0.709963977
0.54106838,0.741267622
0.67602915,0.772034347
0.80526865,0.802032888
0.92613417,0.831022441
1.03641379,0.858754396
1.13428807,0.884973705
1.21842253,0.909420788
1.28816712,0.931833029
1.34353995,0.951946914
1.38477445,0.969499767
1.41289937,0.98423183
1.42940462,0.995888531
1.43591595,1.004222274
1.43446851,1.008994579
1.42699468,1.009978533
1.4154762,1.00696063
1.40188432,0.999743164
1.38768053,0.988146007
1.37417734,0.972008705
1.36220753,0.951192617
1.35227859,0.925582647
1.34446907,0.895089209
1.33843672,0.85964936
1.33323812,0.819228649
1.3280977,0.773822367
1.32153594,0.72345674
1.31224656,0.668189943
1.29873657,0.608112514
1.27963471,0.543348134
1.25349295,0.47405377
1.21947038,0.40041995
1.17665768,0.32267043
1.12450504,0.241061628
1.06280148,0.155881956
0.99169636,6.75E-02
0.91180032,-2.39E-02
0.82364261,-0.117738307
0.72824222,-0.213714257
0.6267252,-0.311380327
0.52026272,-0.410284609
0.41027167,-0.509955049
0.29794455,-0.609902084
0.18438548,-0.709621251
0.07070147,-0.808596075
-0.04215932,-0.906301379
-0.15365724,-1.002206206
-0.26323384,-1.095777273
-0.37061292,-1.186482191
-0.47572905,-1.273792982
-0.57863122,-1.357189536
-0.67955446,-1.436162949
-0.77877575,-1.51021874
-0.87647069,-1.57888031
-0.97318089,-1.641692519
-1.06891704,-1.698224425
-1.16404653,-1.748072386
-1.25851643,-1.790863276
-1.35216951,-1.826256871
-1.44467378,-1.853948355
-1.53561521,-1.873670578
-1.62414193,-1.885196209
-1.70948768,-1.888339758
-1.79036891,-1.882958651
-1.86560905,-1.868955016
-1.93402267,-1.846276283
-1.99368763,-1.814916492
-2.04328537,-1.774915934
-2.0810957,-1.726361871
-2.10551858,-1.669388175
-2.11491847,-1.604174614
-2.10783434,-1.530946374
-2.08293128,-1.449972868
-2.03906703,-1.361566424
-1.97530293,-1.266080379
-1.89100134,-1.163907528
-1.78593981,-1.055477977
-1.66014314,-0.941256225
-1.51400948,-0.821739137
-1.34858489,-0.697452784
-1.1650672,-0.568949759
-0.96534342,-0.436805904
-0.75169432,-0.301616937
-0.5266723,-0.163995251
-0.29323575,-2.46E-02
-0.0549455,0.116034843
0.18492642,0.257166982
0.42243162,0.398186326
0.65399975,0.538450122
0.87575209,0.677320123
1.08416116,0.814166009
1.27597153,0.94836849
1.4481889,1.079322934
1.59849083,1.206441879
1.7247926,1.329158783
1.82605088,1.44693017
1.90125871,1.559238553
1.95081925,1.665594578
1.97519863,1.765539527
1.97568166,1.858647227
1.95416939,1.944526076
1.91310549,2.022820234
1.85495079,2.093210936
1.78290212,2.155418396
1.69986987,2.209202051
1.60888731,2.254360914
1.51296592,2.290735483
1.41480446,2.318206549
1.31668699,2.336696148
1.22073138,2.346167088
1.12812734,2.346622944
1.04002643,2.338107109
0.95691109,2.320702314
0.87878293,2.294529915
0.80508989,2.259748697
0.73528409,2.21655345
0.66826129,2.165174007
0.60286951,2.105874062
0.53786731,2.038948536
0.47208703,1.964722514
0.40443078,1.883549809
0.33400688,1.795809746
0.2602486,1.701906204
0.18277255,1.602265
0.10158653,1.497331619
0.01691935,1.38756907
-0.07078759,1.273455143
-0.16075175,1.155480981
-0.25192299,1.034147501
-0.34335226,0.909963369
-0.43416393,0.783442795
-0.52327818,0.655102849
-0.60987431,0.525461257
-0.69320959,0.395033747
-0.77283502,0.264331937
-0.84836102,0.133860961
-0.91954458,4.12E-03
-0.98653448,-0.124413311
-1.04946077,-0.251257688
-1.10845149,-0.375957489
-1.16374564,-0.498070627
-1.21542394,-0.617173016
-1.26343954,-0.73285991
-1.30772579,-0.844747543
-1.34764385,-0.952474058
-1.38253844,-1.05570066
-1.41144121,-1.154112458
-1.43308234,-1.247419119
-1.44594181,-1.33535552
-1.4483552,-1.41768229
-1.43859541,-1.494185686
-1.4150058,-1.564678311
-1.3759836,-1.62899816
-1.32015526,-1.687009215
-1.24649799,-1.738600969
-1.15426576,-1.78368783
-1.04359519,-1.822208643
-0.91468388,-1.854126096
-0.76866126,-1.879426122
-0.6070314,-1.898116708
-0.43202257,-1.910227299
-0.24627367,-1.915807724
-0.05279954,-1.914927483
0.14495924,-1.907674551
0.34346318,-1.894154191
0.53901684,-1.874487996
0.72823727,-1.848812938
0.90754884,-1.817280293
1.07390225,-1.780054569
1.22470737,-1.737312436
1.35770357,-1.689242125
1.47127116,-1.636041999
1.5642575,-1.577920437
1.63602376,-1.515093923
1.686643,-1.447787285
1.71638203,-1.376232505
1.72609699,-1.300668478
1.71680892,-1.22134006
1.68985593,-1.138497472
1.64666605,-1.052396178
1.58873844,-0.963296533
1.5174607,-0.871463239
1.43429506,-0.777165115
1.3404026,-0.680674851
1.23690927,-0.582268715
1.12486339,-0.482226491
1.00509548,-0.380831003
0.87841231,-0.278368324
0.74564791,-0.175127253
0.60762697,-7.14E-02
0.46517953,3.25E-02
0.31940407,0.136340633
0.17146178,0.239758506
0.02268823,0.342476577
-0.12502182,0.444194645
-0.27012572,0.54461205
-0.4106814,0.643428028
-0.54446131,0.740342438
-0.66946238,0.835056663
-0.78376532,0.927274406
-0.88537776,1.016702294
-0.97263932,1.103051066
-1.04420769,1.186036587
-1.09921551,1.265380621
-1.13717663,1.340812683
-1.15797853,1.412070632
-1.1622026,1.478901982
-1.15090513,1.541065454
-1.12546742,1.598332167
-1.08761644,1.650486946
-1.03959644,1.697329402
-0.98382014,1.738675356
-0.92258501,1.774358273
-0.85831809,1.804229856
-0.79325205,1.828161716
-0.72939962,1.846046209
-0.66828388,1.857797384
-0.61128968,1.863351464
-0.55925179,1.862668276
-0.51230139,1.85573113
-0.47036567,1.842547536
-0.43302888,1.823149681
-0.39903668,1.797594428
-0.36750436,1.765963554
-0.33694929,1.728363276
-0.3059901,1.684924364
-0.27332842,1.635801435
-0.23783024,1.581172943
-0.19846052,1.521239519
-0.15479256,1.456224442
-0.10652161,1.386371613
-0.0540115,1.311945081
0.00209217,1.233227968
0.06072665,1.15052104
0.12044387,1.064141154
0.17957577,0.974419892
0.23632558,0.881702542
0.28864026,0.786346197
0.33472663,0.688717961
0.37278986,0.589193463
0.40135708,0.488155156
0.41940543,0.38599056
0.42605475,0.283090651
0.42124391,0.179848015
0.40521398,7.67E-02
0.37858698,-2.61E-02
0.3426359,-0.128022254
0.29907292,-0.228737429
0.24961627,-0.327867776
0.19674695,-0.425046533
0.14259176,-0.519916773
0.08979469,-0.612132847
0.04047528,-0.701361954
-0.00309751,-0.787285507
-0.03899008,-0.869600117
-0.06550565,-0.948019028
-0.08145062,-1.022273183
-0.08589309,-1.092111945
-0.0783148,-1.157304287
-0.05883545,-1.217639685
-0.02764914,-1.272928357
0.01435701,-1.323002458
0.06642973,-1.367716432
0.1269878,-1.406947136
0.19473538,-1.440594435
0.26809475,-1.468581438
0.34514132,-1.490854383
0.42417905,-1.50738287
0.50345153,-1.518159747
0.58113366,-1.52320075
0.65563715,-1.522544503
0.72523028,-1.516252041
0.78849202,-1.504406214
0.84381199,-1.487111211
0.89007908,-1.464491844
0.92596859,-1.436693192
0.95037174,-1.403879166
0.96253192,-1.366232276
0.96150708,-1.32395196
0.94688481,-1.277254462
0.91821796,-1.226370692
0.87558746,-1.171546102
0.81883132,-1.113038659
0.7486968,-1.051118016
0.66591793,-0.986064255
0.57160592,-0.91816622
0.46732557,-0.847720444
0.35472691,-0.775029659
0.23595126,-0.700401425
0.11349943,-0.624146521
-0.01028272,-0.546577752
-0.1326053,-0.468008339
-0.25075018,-0.388750613
-0.36210331,-0.309114575
-0.46424526,-0.229406431
-0.55486208,-0.149927422
-0.6320743,-7.10E-02
-0.69435197,7.17E-03
-0.74106401,8.42E-02
-0.77148211,0.159921944
-0.78586692,0.234003097
-0.78514904,0.306223959
-0.77042383,0.376352429
-0.74370909,0.444170356
-0.70717967,0.509474158
-0.66333508,0.572075725
-0.61498356,0.631802797
-0.56494725,0.68849951
-0.51607013,0.742026627
-0.47095749,0.792262077
-0.43187937,0.839101017
-0.40078843,0.882455766
-0.37921137,0.922256052
-0.36791307,0.958448529
-0.3672879,0.990996718
-0.37712875,1.019880533
-0.39649338,1.04509604
-0.4242309,1.066654682
-0.45857912,1.084582806
-0.49737632,1.098920822
-0.53844649,1.109722614
-0.57961321,1.117054462
-0.61842614,1.12099421
-0.65267557,1.12163043
-0.68068552,1.119061112
-0.70068294,1.113392949
-0.71147442,1.104740024
-0.7123217,1.093222499
-0.70287335,1.078966022
-0.68319017,1.062100172
-0.65368354,1.04275763
-0.61499369,1.021072745
-0.56830233,0.997181058
-0.51460421,0.971217632
-0.4550885,0.94331646
-0.39092022,0.913609505
-0.32314441,0.882225633
-0.25257334,0.849290192
-0.17992821,0.814924061
-0.1057613,0.779242992
-0.02999005,0.742357194
0.04716485,0.704370916
0.12598228,0.665382147
0.20663436,0.625482202
0.28964207,0.584755719
0.3751471,0.543280423
0.46326843,0.501127541
0.55385745,0.458361655
0.64668071,0.41504097
0.74087703,0.371217728
0.83544081,0.326938689
0.92892408,0.282245576
1.0195986,0.237175733
1.10521829,0.191762686
1.18354154,0.146036908
1.25209069,0.100026555
1.30842006,5.38E-02
1.35007012,7.26E-03
1.37498724,-3.94E-02
1.38126552,-8.63E-02
1.36761928,-0.133363485
1.33328044,-0.180512235
1.27786231,-0.227741092
1.20196354,-0.275009215
1.10660613,-0.322270244
0.99361849,-0.369471639
0.86513513,-0.416553855
0.72400844,-0.463449597
0.57329261,-0.510083377
0.41648608,-0.556370974
0.2568084,-0.602218986
0.09791104,-0.647524536
-0.05709924,-0.692174971
-0.20528239,-0.736047983
-0.34410933,-0.779011309
-0.47160214,-0.82092309
-0.58634222,-0.861632109
-0.68727905,-0.900978088
-0.77409041,-0.938792288
-0.84695655,-0.97489816
-0.90619737,-1.009111881
-0.95281678,-1.041243553
-0.98784131,-1.071098208
-1.01228225,-1.098476887
-1.02722788,-1.123177528
-1.03374195,-1.144997239
-1.03234327,-1.163732886
-1.02364576,-1.179183245
-1.00748765,-1.191150188
-0.98376667,-1.199440718
-0.9518736,-1.203868985
-0.91094583,-1.204257369
-0.86008513,-1.200439095
-0.7981686,-1.192259908
-0.7241264,-1.179579377
-0.63739067,-1.162273526
-0.53743422,-1.140236378
-0.42427233,-1.113381863
-0.29837513,-1.081645012
-0.16093946,-1.044984221
-0.01383981,-1.003382206
0.14052355,-0.956848085
0.2990782,-0.905418158
0.45827621,-0.849156916
0.61413842,-0.788158357
0.76253134,-0.722546518
0.89906037,-0.652475953
1.01973271,-0.578132391
1.12059176,-0.499732465
1.19833708,-0.417523712
1.25026321,-0.331784248
1.27467918,-0.242822036
1.27045476,-0.150974125
1.237674,-5.66E-02
1.17742348,3.99E-02
1.0917275,0.138105378
0.98342478,0.237592906
0.85632515,0.337896556
0.71459037,0.438539088
0.5630157,0.539027929
0.40660363,0.63885814
0.25018731,0.73751533
0.09857523,0.834478915
-0.04389885,0.929225802
-0.17360285,1.021233559
-0.28730211,1.109984279
-0.38296247,1.194968581
-0.4593941,1.275688767
-0.51606566,1.351662874
-0.55362433,1.42242837
-0.5733214,1.487545729
-0.57731712,1.546601892
-0.56805038,1.599214077
-0.5486443,1.645032167
-0.52249074,1.683742285
-0.49258631,1.715069413
-0.46237859,1.738779783
-0.43473178,1.754683256
-0.41223237,1.762634754
-0.39691141,1.762536049
-0.39023358,1.754336834
-0.39323467,1.738035321
-0.40599501,1.713678598
-0.42836213,1.681362748
-0.45968401,1.641232133
-0.49849313,1.59347868
-0.54346907,1.538340926
-0.59278077,1.476102114
-0.64440465,1.407088399
-0.69647366,1.33166647
-0.74719185,1.250241399
-0.79463506,1.163253188
-0.837394,1.071174145
-0.8739233,0.974505246
-0.90312564,0.873772681
-0.92418629,0.769524455
-0.9364714,0.662326336
-0.93945873,0.552757978
-0.93288636,0.441409081
-0.91654307,0.328875244
-0.89048588,0.215754271
-0.85441476,0.102642089
-0.80851537,-9.87E-03
-0.75282884,-0.121203907
-0.68737125,-0.230788738
-0.61214286,-0.33807379
-0.52726001,-0.442527145
-0.43293768,-0.543639481
-0.32952988,-0.640926898
-0.21720988,-0.733933628
-0.09668645,-0.822234392
0.03135841,-0.905436337
0.16602346,-0.983181
0.30607554,-1.055145741
0.4502421,-1.121045232
0.59686828,-1.180631995
0.74440324,-1.233697534
0.89099103,-1.28007257
1.03471005,-1.319627404
1.17373252,-1.352271438
1.30606735,-1.37795341
1.4300468,-1.396660328
1.54388452,-1.408416867
1.64606583,-1.413284183
1.73527646,-1.411358953
1.8103857,-1.402771831
1.87062109,-1.387685776
1.91510868,-1.366294384
1.94344056,-1.338819861
1.95520449,-1.305511236
1.95048916,-1.266642332
1.92902255,-1.222508907
1.89100385,-1.173427343
1.83657396,-1.119731545
1.76597536,-1.061771154
1.67955208,-0.999908268
1.57779062,-0.934516072
1.46112955,-0.865975976
1.33017695,-0.794675112
1.18594778,-0.721004367
1.02920854,-0.645355821
0.86142743,-0.568120599
0.68386281,-0.489687026
0.49839082,-0.410438269
0.30681866,-0.330750555
0.11150284,-0.250991404
-0.08523842,-0.171517804
-0.2806879,-9.27E-02
-0.47221169,-0.014793923
-0.65709424,6.18E-02
-0.83266014,0.136829853
-0.99650723,0.209987685
-1.14630008,0.281014919
-1.28024662,0.349663436
-1.39690888,0.415704012
-1.49528241,0.478926748
-1.5750196,0.539141178
-1.6362741,0.596176386
-1.67971873,0.649880946
-1.7065711,0.700123012
-1.71822286,0.746789515
-1.71681476,0.78978616
-1.70443487,0.829036653
-1.68341422,0.864482343
-1.65581703,0.896081269
-1.62383187,0.923807561
-1.58905888,0.947650492
-1.55304122,0.967613816
-1.51653957,0.983714759
-1.48003733,0.995983303
-1.44342375,1.004461169
-1.40604186,1.009200573
-1.36674809,1.010264397
-1.32410169,1.007724404
-1.27639866,1.001661062
-1.22172749,0.992162406
-1.15827179,0.979323626
-1.0843786,0.963246644
-0.99867845,0.944039285
-0.89997298,0.921814978
-0.78819907,0.896692455
-0.66325319,0.868795335
-0.52608109,0.838251948
-0.37794799,0.805195093
-0.22111845,0.769761801
-0.05794442,0.732093394
0.1084309,0.692335367
0.27471408,0.650637329
0.4373996,0.607152879
0.59317493,0.562039614
0.7387895,0.51545912
0.87121105,0.467576772
0.98788279,0.418561637
1.08694863,0.368586391
1.16704249,0.317827016
1.22753346,0.266462475
1.26846206,0.214674413
1.29053986,0.16264677
1.29505563,0.110565141
1.28369451,5.86E-02
1.25882244,6.99E-03
1.22281194,-4.41E-02
1.17817461,-9.46E-02
1.12750912,-0.144114345
1.07324147,-0.192606717
1.01769221,-0.239862517
0.96266186,-0.285708666
0.90969151,-0.329977661
0.8598513,-0.372508764
0.81392217,-0.41314894
0.77219141,-0.451753795
0.73464572,-0.488188505
0.70086181,-0.522328675
0.67036074,-0.554061413
0.64254767,-0.583285928
0.61653328,-0.609914124
0.59170717,-0.633871436
0.56747204,-0.655097067
0.54331517,-0.673544407
0.5188241,-0.689181507
0.49393976,-0.701991022
0.46853408,-0.711969972
0.44276851,-0.71912998
0.41688856,-0.723496974
0.39118341,-0.725110531
0.36587259,-0.724023521
0.34125781,-0.72030139
0.31738147,-0.714021385
0.29421225,-0.705271542
0.27160209,-0.694149971
0.24931841,-0.680763543
0.22661582,-0.665227056
0.20315476,-0.647661626
0.17795584,-0.628193736
0.15023048,-0.606954157
0.11912702,-0.584076047
0.08382399,-0.559694231
0.04378622,-0.533943832
-0.00163424,-0.506958902
-0.05273612,-0.478871524
-0.10967096,-0.449810505
-0.17224239,-0.419900447
-0.24007905,-0.389261067
-0.31258434,-0.35800609
-0.38898548,-0.326242626
-0.46801132,-0.29407084
-0.54869956,-0.261583447
-0.6297968,-0.228865415
-0.71003485,-0.195993975
-0.78804874,-0.163038552
-0.86281222,-0.130060866
-0.93309325,-9.71E-02
-0.99787533,-0.064249761
-1.05634522,-3.15E-02
-1.10773325,1.08E-03
-1.15135109,3.35E-02
-1.18662429,6.57E-02
-1.21320224,9.76E-02
-1.23060369,0.129318282
-1.238554,0.160735041
-1.23671281,0.191855386
-1.22465086,0.222659394
-1.20227003,0.253125489
-1.16926718,0.283229679
-1.12543428,0.31294468
-1.0707767,0.342239201
-1.0053519,0.37107715
-0.92925704,0.399417222
-0.84331286,0.427212328
-0.74803555,0.45440945
-0.64449292,0.480949342
-0.53407788,0.506766498
-0.41840529,0.531789243
-0.29950786,0.555940151
-0.17951664,0.579136133
-0.06080814,0.601289034
0.05417816,0.622306287
0.16278225,0.642091334
0.26274493,0.660544813
0.35187486,0.677565157
0.42808729,0.693049431
0.48991057,0.706894457
0.53651357,0.718997538
0.56727165,0.729257643
0.58245337,0.737576306
0.58267099,0.743858576
0.56958109,0.748014033
0.54490614,0.749957383
0.51105821,0.74960953
0.47088784,0.746898293
0.42748368,0.741758823
0.38396493,0.734134614
0.34363133,0.723977804
0.30931255,0.711249709
0.28386787,0.695921242
0.26944134,0.67797333
0.26791883,0.65739727
0.28039926,0.634194791
0.30747521,0.60837853
0.34900394,0.579972029
0.4041664,0.54900974
0.47158718,0.515537679
0.54946113,0.479613155
0.6354903,0.441305161
0.72695267,0.400694281
0.82106173,0.357872903
0.91494411,0.312945336
1.00561917,0.266028017
1.09038794,0.217249408
1.16664362,0.166750178
1.23244381,0.114683285
1.2856524,6.12E-02
1.32490492,6.52E-03
1.34922552,-4.92E-02
1.35787582,-0.105773546
1.35062611,-0.162957355
1.32737648,-0.220536858
1.28861356,-0.278276384
1.23479533,-0.33592996
1.1666652,-0.393241853
1.0852344,-0.449947506
0.99138886,-0.505774498
0.88616699,-0.560443938
0.77078217,-0.613671303
0.64626116,-0.665168285
0.51393491,-0.714644074
0.37482923,-0.761807144
0.23020737,-0.806367338
0.0814479,-0.84803772
-0.07005516,-0.886536539
-0.22313894,-0.921589673
-0.3761721,-0.952932715
-0.52772355,-0.98031342
-0.67629677,-1.003493905
-0.82035744,-1.022253275
-0.9583953,-1.036389589
