x1,y
1.81262064,8.64E-03
1.77521682,0.07750681
1.72412717,0.14686501
1.65972459,0.216450378
1.58332694,0.285993397
1.49571037,0.355219156
1.39820743,0.423848152
1.29203761,0.491597712
1.17825878,0.558183074
1.05788136,0.623318672
0.93115842,0.686719418
0.79893619,0.748102009
0.66106552,0.807186306
0.51767421,0.863696992
0.3679277,0.917365253
0.21162739,0.967929602
0.04792466,1.01513803
-0.123668,1.05874908
-0.3033317,1.09853375
-0.4915446,1.134276867
-0.68774092,1.165777922
-0.89105368,1.192852855
-1.1001395,1.215335846
-1.3130002,1.233079314
-1.52739799,1.245956182
-1.73984754,1.253860116
-1.94652212,1.256706595
-2.14358592,1.254434109
-2.32668567,1.247004628
-2.49155974,1.234403968
-2.63407397,1.216642261
-2.75010443,1.193754077
-2.83689308,1.165799022
-2.89129138,1.13286078
-2.91186094,1.095048308
-2.8977685,1.052493811
-2.84924412,1.005353451
-2.76765323,0.953806818
-2.65534782,0.898055017
-2.5156064,0.838320553
-2.35250378,0.774845898
-2.17077971,0.707892478
-1.97553766,0.637738943
-1.77197647,0.564680338
-1.56555855,0.48902595
-1.36114979,0.411097884
-1.16325891,0.33122921
-0.97577357,0.249762163
-0.80155873,0.167046383
-0.6427722,8.34E-02
-0.50055432,-7.07E-04
-0.37501234,-8.50E-02
-0.26550692,-0.169160217
-0.17040686,-0.252751112
-0.08719198,-0.335445493
-0.01376976,-0.416895509
0.05338751,-0.496760964
0.11681549,-0.574710786
0.17992194,-0.650424659
0.24479944,-0.723594427
0.31388146,-0.793925405
0.3887172,-0.861137688
0.46991187,-0.924966872
0.55772555,-0.985165298
0.65157378,-1.041502833
0.75025332,-1.093767166
0.85184097,-1.14176476
0.95400548,-1.185320854
1.05452383,-1.224279881
1.1504612,-1.258505821
1.23943198,-1.287881494
1.31874108,-1.312309027
1.38633692,-1.331709504
1.44094944,-1.346022844
1.48122108,-1.355207324
1.50669253,-1.359238863
1.51753533,-1.358110905
1.51438642,-1.35183394
1.49882865,-1.340434909
1.47220397,-1.323956847
1.4368546,-1.302457929
1.39478159,-1.276011348
1.34831846,-1.244705081
1.29959452,-1.208641052
1.25084269,-1.167934895
1.2036196,-1.122715473
1.159168,-1.073124409
1.11834919,-1.019316316
1.08163631,-0.961458325
1.04921436,-0.899729967
1.02020967,-0.834322453
0.99401551,-0.765439153
0.96928644,-0.693295479
0.94460136,-0.618118465
0.91869414,-0.54014653
0.89013791,-0.459629416
0.85733306,-0.376828134
0.81931305,-0.29201445
0.77504784,-0.205470964
0.7240274,-0.117490172
0.6663152,-2.84E-02
0.60175556,6.16E-02
0.53117454,0.152008533
0.45498368,0.242628232
0.37446398,0.333089888
0.29098061,0.423053324
0.20561664,0.512173712
0.12003455,0.600102782
0.03517698,0.686489999
-0.04742713,0.770984292
-0.12681697,0.8532359
-0.20271517,0.932897329
-0.27407393,1.009625554
-0.34136474,1.083083749
-0.40438831,1.152943134
-0.4639625,1.218884826
-0.52050978,1.280601859
-0.57487535,1.337801337
-0.62845182,1.390206099
-0.68180436,1.437556744
-0.7360599,1.479613304
-0.79236865,1.516157031
-0.85125113,1.546992421
-0.91288286,1.571948528
-0.97785938,1.590880156
-1.04554582,1.603669405
-1.11550355,1.610226989
-1.18679309,1.610492587
-1.25804067,1.604436517
-1.32754588,1.592059135
-1.39354599,1.573392272
-1.4536761,1.54849875
-1.50583541,1.517472863
-1.54759705,1.480439544
-1.57685053,1.437554121
-1.59165967,1.389001489
-1.58990133,1.334995508
-1.57035899,1.275777817
-1.53224683,1.211616397
-1.4745996,1.142804384
-1.39758849,1.069657803
-1.30198443,0.99251467
-1.18902206,0.911732376
-1.0603745,0.827686131
-0.91836101,0.740766466
-0.76573873,0.651376903
-0.60575891,0.559931755
-0.44176725,0.466853887
-0.27741838,0.372572243
-0.11604859,0.277519286
0.03851787,0.182128534
0.18353997,8.68E-02
0.31583685,-7.94E-03
0.43301827,-0.101769902
0.53348005,-0.194239125
0.61583525,-0.284945756
0.68001819,-0.373498946
0.72575623,-0.459522873
0.75428337,-0.54265815
0.76705253,-0.62256366
0.76592278,-0.698918343
0.75346839,-0.771422446
0.73247039,-0.839798927
0.70587844,-0.903794348
0.6765548,-0.963180363
0.6473,-1.017753839
0.62077343,-1.06733799
0.59921181,-1.111782551
0.58397681,-1.150964022
0.57639551,-1.184785962
0.57731384,-1.213178873
0.58650565,-1.23609972
0.60367173,-1.253531814
0.62722909,-1.265484333
0.65618789,-1.271991491
0.68863368,-1.27311182
0.72252655,-1.268927097
0.75593454,-1.25954175
0.7867344,-1.245081663
0.8133015,-1.225692987
0.8341068,-1.20154047
0.84794033,-1.172806621
0.85408747,-1.13969028
0.85223526,-1.10240531
0.84266692,-1.061179042
0.82574499,-1.016250968
0.80236018,-0.967871189
0.77375257,-0.916299284
0.74108416,-0.861802399
0.70589912,-0.804654539
0.66909862,-0.745134354
0.6320191,-0.68352443
0.59550405,-0.620109916
0.55987406,-0.555177212
0.52552152,-0.489012539
0.4920578,-0.421900958
0.45900774,-0.354125142
0.42531464,-0.28596437
0.39015403,-0.217693329
0.35177934,-0.149581224
0.30911869,-8.19E-02
0.26071066,-1.49E-02
0.20539662,5.12E-02
0.14233465,0.11614231
0.07095437,0.179682046
-0.00919154,0.24161531
-0.09772804,0.301736325
-0.19407517,0.359851211
-0.29708248,0.415778488
-0.40512544,0.469349891
-0.51700097,0.520410597
-0.63043767,0.568819463
-0.74343252,0.614449561
-0.85412395,0.657188356
-0.96044409,0.696937978
-1.06103456,0.733615279
-1.15415668,0.767151713
-1.23868477,0.797493637
-1.31392932,0.824601829
-1.37945223,0.848451555
-1.43511605,0.869032204
-1.48084986,0.886346817
-1.51699591,0.900411844
-1.54377139,0.911256611
-1.56141806,0.918922842
-1.57030177,0.923463821
-1.56997263,0.924943984
-1.56028843,0.923437953
-1.54081786,0.919029832
-1.51052773,0.911812305
-1.46814072,0.901885986
-1.41239774,0.889358282
-1.34201646,0.874342799
-1.2553252,0.856958389
-1.15107679,0.837327957
-1.02838993,0.815577805
-0.88684642,0.791836441
-0.72631925,0.766234219
-0.54761857,0.738902271
-0.3522329,0.709971547
-0.14243878,0.679572225
0.07854296,0.647833169
0.30695906,0.614881277
0.53838807,0.580840468
0.76789904,0.54583174
0.99043912,0.509972692
1.20036125,0.47337684
1.3928206,0.43615365
1.56301856,0.398408175
1.70689917,0.360241026
1.8209306,0.321748108
1.90316689,0.283020824
1.9521749,0.244146079
1.96795499,0.205206662
1.95199156,0.166281015
1.90604782,0.127443731
1.83376932,8.88E-02
1.73938239,5.03E-02
1.62768686,1.22E-02
1.50368786,-2.56E-02
1.3730458,-6.30E-02
1.24083579,-1.00E-01
1.1120137,-0.136343777
0.99110812,-0.172145039
0.88123786,-0.207304507
0.7853108,-0.24176687
0.70463949,-0.275476485
0.63977134,-0.308377147
0.59030831,-0.34041205
0.55465323,-0.37152341
0.53038836,-0.401652128
0.51484966,-0.430737913
0.50425929,-0.458719015
0.49561659,-0.485532135
0.48461065,-0.51111263
0.46819437,-0.535394549
0.44345444,-0.558310688
0.40780216,-0.579792559
0.35955554,-0.599771023
0.29768559,-0.618176281
0.22186492,-0.634938419
0.13246793,-0.649987578
0.03063954,-0.663254619
-0.08152728,-0.674671292
-0.20269524,-0.684170723
-0.32999706,-0.69168818
-0.46112284,-0.697161198
-0.59349489,-0.700530589
-0.72498119,-0.701740921
-0.85336173,-0.700740933
-0.97687548,-0.697484016
-1.09439003,-0.691929102
-1.2048533,-0.68404144
-1.30772889,-0.67379266
-1.40253091,-0.661161661
-1.48932457,-0.646134913
-1.56818688,-0.628707111
-1.63921511,-0.60888207
-1.70229292,-0.586672664
-1.75728118,-0.562101722
-1.80374539,-0.535201907
-1.84137249,-0.506016433
-1.86896467,-0.474599302
-1.88542271,-0.441015661
-1.88942206,-0.405341774
-1.87934005,-0.367665201
-1.8540566,-0.328085005
-1.81163299,-0.286711782
-1.75144696,-0.243667349
-1.67207062,-0.199084744
-1.57355309,-0.153107807
-1.45589554,-0.105890878
-1.31953275,-0.057598602
-1.16614819,-8.41E-03
-0.99732727,4.15E-02
-0.81570733,9.19E-02
-0.62432253,0.142704427
-0.42632878,0.193586692
-0.22529094,0.244376242
-0.02498376,0.294855654
0.17119616,0.344803542
0.35954931,0.393995613
0.53776789,0.442205787
0.70279783,0.489207447
0.85282987,0.53477478
0.98663795,0.578684092
1.10355556,0.620714545
1.20372236,0.660650432
1.28775966,0.698281705
1.3567971,0.73340565
1.41228318,0.765827954
1.45627356,0.795364201
1.49056697,0.821841121
1.51729226,0.84509778
1.53834236,0.864986718
1.55520117,0.881375074
1.56949377,0.89414525
1.58169436,0.903196573
1.59278524,0.908445954
1.60243928,0.909828126
1.61028576,0.907296777
1.61593235,0.900825202
1.61820781,0.890406609
1.61562669,0.876054466
1.6072216,0.857802987
1.59173393,0.835706949
1.56769502,0.809841633
1.5343647,0.780303061
1.49075341,0.747207344
1.43655574,0.710690379
1.37173009,0.670907557
1.2963295,0.628032982
1.21093321,0.582258821
1.1163981,0.533794165
1.01365745,0.482864022
0.90375686,0.429708362
0.78783995,0.37458092
0.66718042,0.317747802
0.54298836,0.259486198
0.41616288,0.20008266
0.28764501,0.139831603
0.15824422,7.90E-02
0.02816806,1.80E-02
-0.10180955,-4.30E-02
-0.23145694,-0.103579037
-0.36054528,-0.163495675
-0.48886681,-0.222425103
-0.61582154,-0.280067086
-0.74128592,-0.336127877
-0.86448252,-0.390322357
-0.9848457,-0.44237563
-1.10103834,-0.49202463
-1.21219242,-0.539020181
-1.31688225,-0.583128393
-1.41356182,-0.624132216
-1.50060916,-0.661832869
-1.57654142,-0.69605124
-1.63978922,-0.726629257
-1.68903708,-0.753430545
-1.72287178,-0.776341736
-1.74071634,-0.795272827
-1.74219894,-0.810158074
-1.72694123,-0.820956051
-1.69553053,-0.82765007
-1.64838326,-0.830248356
-1.58711898,-0.828783453
-1.51316583,-0.823312104
-1.42832243,-0.813914955
-1.33480418,-0.800695181
-1.23474479,-0.783777833
-1.13055086,-0.763308883
-1.02419722,-0.739453614
-0.91796523,-0.712395728
-0.81361699,-0.682335258
-0.71270853,-0.649486959
-0.61653852,-0.614078641
-0.52587366,-0.576349139
-0.44082034,-0.53654635
-0.36181045,-0.494925112
-0.28861868,-0.45174548
-0.22044753,-0.407270432
-0.1566015,-0.361763686
-0.09593888,-0.315487981
-0.03778006,-0.268702596
0.01901959,-0.221661881
0.07562923,-0.174613535
0.13266318,-0.127796799
0.19045684,-0.081440844
0.24970077,-3.58E-02
0.31058672,9.03E-03
0.37266836,0.052750614
0.4356752,9.52E-02
0.49888235,0.136274949
0.56158382,0.175773248
0.62265593,0.213584974
0.68117034,0.249597803
0.73574752,0.283715844
0.78561682,0.315859735
0.82953733,0.345966011
0.8664028,0.37398681
0.89584202,0.399889171
0.91703898,0.423654437
0.92994505,0.445277452
0.93410534,0.464765549
0.92993599,0.482137561
0.91770798,0.497422844
0.89826387,0.510660172
0.87221169,0.521896482
0.84060627,0.531185746
0.80455601,0.538588166
0.76554036,0.544168472
0.72452897,0.547995508
0.68315858,0.550140738
0.6425094,0.550677478
0.60387897,0.549680233
0.56834519,0.547223389
0.53694063,0.543380678
0.51015115,0.538224578
0.48854387,0.531825781
0.47244054,0.524252474
0.46169096,0.515570164
0.45605764,0.505841255
0.45464715,0.495124906
0.45674339,0.483476996
0.46110541,0.470949799
0.46647564,0.457592249
0.47115594,0.443450034
0.47360703,0.428565502
0.47210348,0.412978202
0.46515822,0.396724939
0.45126402,0.379840136
0.42896512,0.362356246
0.39726564,0.344303817
0.35574231,0.325712293
0.3035973,0.306609988
0.24128272,0.287024707
0.16920145,0.266984373
0.08831489,0.246517017
0.00007322,0.225651368
-0.09388648,0.204417109
-0.19151351,0.182845294
-0.2907137,0.160968646
-0.38887975,0.138821855
-0.4835892,0.116441593
-0.57298952,9.39E-02
-0.6547007,0.071139894
-0.72681397,4.83E-02
-0.78819793,2.54E-02
-0.83763009,2.50E-03
-0.87474567,-0.020365996
-0.89968902,-0.043135405
-0.91257542,-6.58E-02
-0.91485137,-8.81E-02
-0.90747768,-0.110271819
-0.89223051,-0.132051677
-0.87102205,-0.153422952
-0.84580451,-0.174317867
-0.81844789,-0.194667548
-0.79066002,-0.214402691
-0.76430506,-0.233453885
-0.74052358,-0.25175193
-0.7198543,-0.269228369
-0.70288962,-0.285816133
-0.689551,-0.301449895
-0.67919457,-0.316066772
-0.67057818,-0.32960692
-0.66253537,-0.342014015
-0.65317881,-0.353235871
-0.64059812,-0.363225013
-0.62308246,-0.371939152
-0.59837753,-0.3793419
-0.56473005,-0.385402948
-0.52078748,-0.390098691
-0.46507937,-0.393412799
-0.3969903,-0.395336419
-0.31604299,-0.39586857
-0.22244,-0.395016402
-0.11697363,-0.392795295
-0.00076355,-0.389229059
0.12447271,-0.384350032
0.25685516,-0.378198802
0.39425951,-0.370824426
0.53398579,-0.362283856
0.67331493,-0.352641851
0.80978084,-0.341970295
0.94081885,-0.330347896
1.06371927,-0.31785962
1.17616832,-0.304595947
1.27623045,-0.290652037
1.36187649,-0.276126862
1.43145454,-0.261122137
1.48377979,-0.245741636
1.51767445,-0.230089873
1.53217888,-0.214271158
1.52713668,-0.198388442
1.50221431,-0.182542175
1.45676374,-0.16682899
1.39156187,-0.151340872
1.30669129,-0.136163637
1.20263755,-0.121376067
1.08064747,-0.107048966
0.9414801,-9.32E-02
0.78684384,-8.00E-02
0.61832273,-6.74E-02
0.43854171,-5.54E-02
0.24924213,-4.41E-02
0.05355057,-3.35E-02
-0.14551805,-2.35E-02
-0.34462109,-1.42E-02
-0.54054457,-5.49E-03
-0.72956836,2.64E-03
-0.90812099,1.02E-02
-1.07290471,1.74E-02
-1.22068489,2.42E-02
-1.34865665,3.06E-02
-1.45470738,3.69E-02
-1.53710735,4.30E-02
-1.59453082,4.92E-02
-1.62696338,5.54E-02
-1.63465929,6.18E-02
-1.6188668,6.86E-02
-1.58149409,0.075749971
-1.52497184,8.34E-02
-1.45232356,9.18E-02
-1.36701119,0.100825243
-1.27245235,0.110684045
-1.17238367,0.121429101
-1.070207,0.133126333
-0.96889144,0.145829305
-0.87170058,0.159577847
-0.7801711,0.174397007
-0.69599569,0.19029595
-0.61993009,0.207267106
-0.5514698,0.225285754
-0.49010471,0.244309589
-0.43402115,0.264278322
-0.38126859,0.28511405
-0.32926872,0.306721181
-0.27505761,0.328987271
-0.21586609,0.351783454
-0.14874969,0.374965459
-0.07143141,0.398374647
0.01808126,0.421839356
0.12126203,0.445176274
0.23880608,0.46819222
0.37004697,0.490685642
0.51421583,0.512448788
0.66947168,0.533269644
0.83276159,0.552933872
1.00074553,0.571227074
1.16956043,0.587936759
1.33435726,0.602854788
1.49103892,0.615779281
1.63463759,0.626516581
1.76099896,0.634883523
1.86612809,0.640708983
1.94641471,0.643836081
1.99940884,0.644123435
2.02300239,0.641447127
2.01641154,0.635701478
1.97955167,0.626800299
1.91322434,0.614678204
1.81947684,0.599291027
1.70056713,0.580616593
1.55978894,0.558654845
1.40103924,0.533427835
1.2282846,0.504979968
1.04580224,0.473377496
0.85797781,0.438708276
0.66892505,0.401080906
0.48281124,0.360624164
0.30289632,0.317485839
0.13238436,0.271831632
-0.02621967,0.2238442
-0.17103511,0.173721805
-0.30069777,0.121676579
-0.41430378,6.79E-02
-0.5121842,1.27E-02
-0.59411925,-4.37E-02
-0.66123843,-0.101072587
-0.71437007,-0.159153625
-0.75496119,-0.217667967
-0.78477395,-0.276345044
-0.80516005,-0.334911883
-0.8181513,-0.393094242
-0.82518226,-0.450617611
-0.827815,-0.507208705
-0.82774174,-0.562596619
-0.82627243,-0.616513491
-0.82429266,-0.668695748
-0.82317805,-0.718884826
-0.82355195,-0.76682806
-0.82588047,-0.812279701
-0.83056521,-0.85500133
-0.83798301,-0.894762695
-0.84788913,-0.931342185
-0.86041182,-0.964527488
-0.87499523,-0.994116426
-0.89115608,-1.019917727
-0.90817535,-1.041751266
-0.92532229,-1.059449077
-0.94188195,-1.07285583
-0.95636189,-1.081830025
-0.96783626,-1.086243987
-0.97542208,-1.085985661
-0.97754717,-1.080958605
-0.97336054,-1.071083426
-0.96196824,-1.056298852
-0.94225949,-1.036562443
-0.91357613,-1.011851311
-0.8755973,-0.982163608
-0.82800037,-0.947519124
-0.77070278,-0.907960892
-0.70430744,-0.863555372
-0.62930894,-0.814393342
-0.54690087,-0.760590851
-0.45787874,-0.702289701
-0.36389393,-0.639658451
-0.26641631,-0.572892189
-0.16728921,-0.50221312
-0.06815111,-0.427869916
0.02934039,-0.350138038
0.12359611,-0.269319206
0.21311264,-0.185740486
0.29692706,-9.98E-02
0.37387609,-1.17E-02
0.44358113,7.79E-02
0.50584453,0.168804809
0.56033504,0.260470957
0.60802323,0.352474272
0.6491313,0.44435215
0.68483317,0.535631776
0.71608931,0.625832915
0.74385142,0.71447134
0.76958019,0.801062167
0.79420334,0.885123372
0.81855792,0.966178834
0.84339887,1.043762326
0.86920691,1.11742115
0.89592385,1.186719656
0.923316,1.251242518
0.95115519,1.310598254
0.97800046,1.364422798
1.00312471,1.412382364
1.0248965,1.45417583
1.04184771,1.489537835
1.05210114,1.518241048
1.05430746,1.540098071
1.04688287,1.55496335
1.02853131,1.562734127
0.99808633,1.563350797
0.95494038,1.556798577
0.89869267,1.54310739
0.82944757,1.522351027
0.74810684,1.494647503
0.6553272,1.460157275
0.55296797,1.419082165
0.44229811,1.371663928
0.32603109,1.318181872
0.20629594,1.258951068
0.08561581,1.194319367
-0.03337035,1.124664664
-0.14819518,1.050392032
-0.25632572,0.971930683
-0.35576573,0.889730394
-0.44451079,0.804258287
-0.52126777,0.715995193
-0.58490723,0.625432312
-0.63485044,0.533067524
-0.67110616,0.439402014
-0.69360775,0.344936699
-0.70356226,0.250169069
-0.70177847,0.155589819
-0.69001359,6.17E-02
-0.66972047,-0.031091908
-0.64294863,-0.122273065
-0.61167169,-0.211428404
-0.5775575,-0.298143059
-0.54321551,-0.382024407
-0.50967801,-0.462703973
-0.47891185,-0.53983891
-0.45210412,-0.613113403
-0.43009877,-0.682239711
-0.41378355,-0.74695915
-0.40323073,-0.80704236
-0.39830476,-0.862290323
-0.39883402,-0.912533939
-0.40400219,-0.957634568
-0.4129619,-0.997483253
-0.42440119,-1.032000661
-0.43720627,-1.061136246
-0.44966698,-1.084867835
-0.46078306,-1.103200793
-0.46894288,-1.116167188
-0.47287723,-1.12382412
-0.47133559,-1.126253247
-0.46383446,-1.123559117
-0.44940001,-1.11586833
-0.42749134,-1.10332799
-0.39843026,-1.086104155
-0.36198509,-1.064381123
-0.31905395,-1.038359284
-0.26981953,-1.00825429
-0.21582718,-0.974295318
-0.15802908,-0.936723948
-0.09783059,-0.895792663
-0.03646459,-0.851763248
0.02416804,-0.804905891
0.08283311,-0.755497515
0.13785894,-0.703820705
0.1880289,-0.65016222
0.23223896,-0.594811678
0.26965797,-0.538060248
0.29935431,-0.480199486
0.32133237,-0.421519667
0.33498806,-0.362308949
0.34118271,-0.302851856
0.34017003,-0.243428305
0.33279145,-0.184312031
0.3202683,-0.125769347
0.30391407,-6.81E-02
0.28515404,-1.14E-02
0.26579401,0.043888196
0.24729563,9.77E-02
0.2312229,0.1496806
0.21922441,0.19974868
0.21262674,0.247682974
0.21261716,0.29331708
0.21982977,0.336501598
0.23496813,0.377104759
0.25815529,0.415013194
0.28918418,0.45013237
0.32755482,0.482386857
0.37237322,0.511720657
0.4223927,0.538097501
0.47632018,0.561500847
0.53211927,0.581933379
0.58832693,0.599416912
0.64285564,0.613991916
0.69379896,0.625716865
0.73893851,0.634667516
0.7771498,0.640935898
0.80648822,0.6446293
0.82557201,0.645869195
0.83361864,0.644789934
0.82968158,0.64153707
0.81356716,0.636266232
0.78505886,0.629141331
0.74469024,0.620332897
0.69270235,0.610016465
0.63002527,0.59837079
0.55753678,0.585576057
0.47659218,0.571812689
0.38837761,0.557258725
0.29421487,0.542088807
0.19528633,0.52647233
0.09323183,0.510572135
-0.01097447,0.494542778
-0.11604403,0.478529394
-0.22100583,0.462666333
-0.32483357,0.447076112
-0.42683434,0.431868583
-0.52599341,0.417140007
-0.62202203,0.40297243
-0.71394163,0.389433205
-0.80144632,0.376574516
-0.88403326,0.364433408
-0.96090889,0.353031695
-1.03169668,0.342376113
-1.09575665,0.332458556
-1.15260398,0.323256522
-1.20167863,0.314733773
-1.24226093,0.306841433
-1.27393103,0.299518168
-1.29641998,0.292691439
-1.30921113,0.286278635
-1.31216848,0.280188113
-1.30515134,0.274320602
-1.28835344,0.268570453
-1.26199305,0.2628268
-1.22657263,0.256975085
-1.18271244,0.250898212
-1.13113475,0.244478226
-1.07296968,0.237597689
-1.00882566,0.23014082
-0.94019312,0.221994862
-0.86751443,0.213051558
-0.79211563,0.203208357
-0.71469426,0.192369536
-0.63574159,0.180447415
-0.55621201,0.167363122
-0.47567987,0.153047636
-0.39486971,0.137442917
-0.31313649,0.120502353
-0.23025535,0.102191597
-0.14580232,8.25E-02
-0.0592705,6.14E-02
0.03033356,3.89E-02
0.1233618,1.50E-02
0.22036238,-1.02E-02
0.3220728,-3.67E-02
0.42815015,-6.45E-02
0.53900176,-0.09337353
0.6542511,-0.123354837
0.77326334,-0.154307276
0.89498127,-0.186117098
1.018489,-0.218658403
1.14223135,-0.25179404
1.26483834,-0.2853764
1.38435626,-0.319247991
1.49915195,-0.353242546
1.60736644,-0.38718611
1.7071296,-0.420897901
1.79727876,-0.454191953
1.87592447,-0.48687768
