x1,y
-0.70455575,0.611505568
-0.86707944,0.591178179
-1.02063978,0.567762733
-1.16437066,0.541301668
-1.29794514,0.511855483
-1.42081904,0.479502767
-1.53288078,0.444339991
-1.63426983,0.406480879
-1.72525907,0.366056055
-1.80581605,0.323212385
-1.87650275,0.278112233
-1.93774724,0.230932623
-1.98966551,0.181864247
-2.03251815,0.131110325
-2.06675053,7.89E-02
-2.09197164,2.54E-02
-2.10818768,-2.91E-02
-2.11524534,-8.43E-02
-2.11266637,-0.140111163
-2.09991598,-0.196168348
-2.07654881,-0.252245903
-2.04172945,-0.308088303
-1.99499524,-0.363440037
-1.93565667,-0.418047279
-1.86297977,-0.471659213
-1.77686763,-0.524029672
-1.67704177,-0.57491833
-1.56326902,-0.624091864
-1.43590009,-0.671325684
-1.29557872,-0.716404617
-1.14280427,-0.759124279
-0.97912347,-0.79929173
-0.80566752,-0.836726546
-0.62394643,-0.871261358
-0.43616283,-0.902742445
-0.24449617,-0.931030631
-0.05087872,-0.956001103
0.14192501,-0.97754401
0.33178312,-0.995564401
0.51623398,-1.009982228
0.69281226,-1.020732403
0.85949594,-1.027764201
1.0141753,-1.031041622
1.15561652,-1.030542374
1.28162336,-1.026257515
1.39172781,-1.01819098
1.48484945,-1.006358743
1.56093025,-0.990788698
1.61941922,-0.97151953
1.66126287,-0.948599875
1.68646991,-0.922088027
1.69645786,-0.892051101
1.69216156,-0.858564138
1.67485893,-0.821709394
1.64619529,-0.781575859
1.6077044,-0.738258719
1.56068277,-0.691858888
1.50710106,-0.6424824
1.44821012,-0.590240061
1.38558817,-0.535247207
1.32033694,-0.477623403
1.25348449,-0.417492479
1.18599129,-0.354982495
1.11830854,-0.290225953
1.05092907,-0.223359495
0.98426932,-0.154524326
0.91802371,-8.39E-02
0.85232377,-1.15E-02
0.78654361,6.23E-02
0.72046703,0.137491673
0.65356618,0.213859901
0.58510065,0.291228563
0.51475281,0.369411618
0.44186857,0.44821465
0.36578146,0.527434647
0.28618327,0.606859326
0.20304397,0.686266601
0.11594422,0.76542455
0.02508196,0.844091117
-0.06949666,0.922014356
-0.16720568,0.998932362
-0.2676931,1.074573517
-0.36992231,1.148657203
-0.47311884,1.22089386
-0.5762412,1.29098618
-0.67801839,1.358630419
-0.77716136,1.423516989
-0.872536,1.485332131
-0.96257579,1.543759346
-1.04615247,1.598481059
-1.12186432,1.64918077
-1.18847251,1.695544839
-1.24523807,1.737264991
-1.29103947,1.774040341
-1.32537353,1.805579662
-1.34767973,1.831604004
-1.35803318,1.851849318
-1.35589361,1.866069078
-1.34194827,1.874036551
-1.31646121,1.875547171
-1.27997088,1.870420814
-1.2335068,1.858505011
-1.17777336,1.839676499
-1.11379313,1.813843012
-1.04291105,1.78094542
-0.96585095,1.740959406
-0.88386488,1.693897009
-0.79806948,1.639808178
-0.70931143,1.578781247
-0.61854655,1.510943413
-0.52639896,1.436461449
-0.43360123,1.355542183
-0.34058976,1.26843214
-0.2477362,1.175416827
-0.15564734,1.076820016
-0.06455974,0.973002911
0.02565885,0.864362955
0.11449522,0.751331985
0.20170689,0.634374499
0.28717443,0.513985217
0.37047434,0.390687048
0.45126116,0.265028358
0.52891779,0.13758032
0.60303271,8.93E-03
0.67289281,-0.120304599
0.73790938,-0.249514282
0.79723418,-0.378065526
0.85015357,-0.505322456
0.89571565,-0.630646765
0.93338108,-0.753401518
0.96270931,-0.872954845
0.98287475,-0.988684058
0.9937067,-1.099978685
0.99470043,-1.206245065
0.98623091,-1.306909323
0.96801776,-1.401421189
0.94053048,-1.489257574
0.90416378,-1.569926143
0.85962981,-1.642967463
0.80740178,-1.707959175
0.74865943,-1.764518142
0.68436128,-1.812303662
0.61540425,-1.851019144
0.54305613,-1.880414605
0.46836936,-1.900288463
0.39240521,-1.910488725
0.3164697,-1.910915256
0.24153501,-1.901520133
0.16889343,-1.882308602
0.09935331,-1.853338838
0.03414211,-1.814722538
-0.02590323,-1.766624928
-0.07991755,-1.70926404
-0.1269699,-1.642909646
-0.16637927,-1.567882061
-0.19763447,-1.484550476
-0.21992043,-1.393331885
-0.23319125,-1.294688702
-0.23723212,-1.189125776
-0.23217298,-1.077188373
-0.21814565,-0.959458888
-0.19578853,-0.836553872
-0.16590649,-0.709120691
-0.12948339,-0.577833533
-0.08800932,-0.443389624
-0.04283405,-0.306505144
0.00392341,-0.1679115
0.0505261,-2.84E-02
0.09495232,0.111429758
0.13503049,0.250679761
0.16865239,0.388652772
0.19393827,0.524609625
0.20939326,0.657823265
0.21353768,0.787583292
0.20537531,0.913200617
0.18437311,1.034011364
0.15059398,1.149381757
0.10425978,1.258711576
0.04653104,1.361438513
-0.02127852,1.457041502
-0.09744491,1.545044065
-0.17949031,1.625017762
-0.26496783,1.696584582
-0.35162741,1.759419322
-0.43664038,1.813251853
-0.51737559,1.857868314
-0.59166366,1.893112659
-0.65751362,1.918887615
-0.71305001,1.935154676
-0.7574259,1.941934109
-0.78986013,1.939304233
-0.81031567,1.927401066
-0.81898999,1.906416178
-0.81695282,1.876595616
-0.80522865,1.838236928
-0.78539932,1.79168725
-0.75904834,1.737340212
-0.72800356,1.675632238
-0.69373667,1.607039452
-0.65801024,1.532073736
-0.62173432,1.451278448
-0.58587486,1.365224481
-0.55107588,1.274505734
-0.51715893,1.179734468
-0.48382315,1.081537008
-0.45037195,0.980548799
-0.41594535,0.877409935
-0.37922347,0.77276063
-0.33897474,0.667236745
-0.29416192,0.561465442
-0.24368306,0.456060857
-0.18686879,0.351619959
-0.12340039,0.248719051
-0.05337294,0.14790985
0.02261115,4.97E-02
0.103291,-4.54E-02
0.1869853,-0.136884496
0.27174959,-0.224408418
0.35519424,-0.307554603
0.43468449,-0.385977447
0.50758034,-0.45937264
0.57129413,-0.527478456
0.62351418,-0.590076566
0.66223949,-0.646992207
0.68611687,-0.698094666
0.69425696,-0.743296862
0.68648428,-0.782555044
0.66344982,-0.815867841
0.62624431,-0.843275368
0.57697451,-0.864857733
0.5177111,-0.88073343
0.45139045,-0.891057551
0.38128549,-0.896019876
0.31031755,-0.895842612
0.24142686,-0.890777826
0.1776699,-0.881104887
0.12140726,-0.867127657
0.07442459,-0.849171937
0.03813069,-0.8275823
0.01287998,-0.802718997
-0.00108869,-0.774955034
-0.00454241,-0.744672835
0.00104058,-0.71226114
0.01434624,-0.678111851
0.03311084,-0.642617166
0.05536866,-0.606165946
0.07909004,-0.569141209
0.10242864,-0.531916857
0.12345719,-0.494854838
0.14144242,-0.458302498
0.1555441,-0.422589928
0.16592999,-0.388027489
0.17291254,-0.354903668
0.17767705,-0.323482722
0.18166435,-0.294003069
0.18668509,-0.266675383
0.19482173,-0.241681427
0.20776711,-0.219172552
0.22744486,-0.199268833
0.2552754,-0.182058409
0.29203039,-0.167596981
0.33819541,-0.155907646
0.39334506,-0.146980941
0.45651773,-0.140775412
0.5256809,-0.137218222
0.59858876,-0.136205837
0.67218071,-0.137605324
0.74324578,-0.14125599
0.80817509,-0.146970779
0.86325479,-0.154538274
0.90533447,-0.163724825
0.93132246,-0.174276993
0.93882376,-0.185924083
0.92622876,-0.198380738
0.89265019,-0.211349562
0.83825487,-0.224524289
0.76373357,-0.237592936
0.67143565,-0.250240862
0.56334656,-0.262153894
0.44309029,-0.273021191
0.31427109,-0.282538801
0.18081221,-0.290412843
0.04647749,-0.29636243
-0.08479036,-0.300122559
-0.20946416,-0.301447064
-0.32461146,-0.300111145
-0.42818028,-0.295914263
-0.5186395,-0.288682163
-0.59553802,-0.278269082
-0.6587882,-0.264559418
-0.70948857,-0.247469366
-0.74932086,-0.226948485
-0.77985609,-0.202980533
-0.80386627,-0.175584242
-0.82383877,-0.144813493
-0.84218341,-0.110757522
-0.86101407,-7.35E-02
-0.88218307,-3.33E-02
-0.90709919,9.71E-03
-0.93621552,5.53E-02
-0.96985096,0.103260227
-1.00716138,0.153246656
-1.04695737,0.204966545
-1.08755291,0.258084208
-1.12678134,0.312242359
-1.16225028,0.367064983
-1.19154263,0.422160357
-1.21241808,0.477123886
-1.22252584,0.531542003
-1.22061527,0.584995687
-1.20536232,0.637063444
-1.17616177,0.687325478
-1.13341308,0.735367239
-1.07788742,0.78078264
-1.01082337,0.823177636
-0.93429035,0.862173796
-0.85031968,0.897411823
-0.76185757,0.928554356
-0.67132294,0.955289185
-0.5815087,0.977331579
-0.49481222,0.994427025
-0.41313824,1.006353855
-0.33804315,1.012924552
-0.27075061,1.013988256
-0.21176931,1.009431362
-0.16084184,0.999178886
-0.11741473,0.983195722
-0.08033168,0.961486578
-0.04832665,0.934096336
-0.01938346,0.901109636
0.00799402,0.862650573
0.03594325,0.818882108
0.06606776,0.770004809
0.09973198,0.716255367
0.13807428,0.657905102
0.1818336,0.595258117
0.23116928,0.528649032
0.28603551,0.458440989
0.345842,0.385022968
0.40954378,0.308806956
0.47626549,0.230225444
0.54478967,0.149728417
0.61339837,6.78E-02
0.68132764,-1.51E-02
0.74719721,-9.86E-02
0.81022739,-0.181977376
0.87000328,-0.264908403
0.92603761,-0.346863151
0.97869653,-0.427357078
1.02808368,-0.505913496
1.07483566,-0.582066298
1.11966181,-0.655362964
1.16347766,-0.725367427
1.20686209,-0.791662872
1.25055003,-0.853853703
1.2948674,-0.911568642
1.33969557,-0.96446234
1.38494968,-1.012217999
1.42990422,-1.05454886
1.47323322,-1.091199517
1.51367867,-1.121948004
1.54946578,-1.146606684
1.5786978,-1.165023327
1.5992142,-1.177081704
1.60907233,-1.182702541
1.60635066,-1.181843281
1.58955681,-1.174498916
1.55721676,-1.160701513
1.50862134,-1.140519857
1.44375002,-1.114059091
1.3626101,-1.081459761
1.26622093,-1.042897224
1.15589571,-0.998580456
1.0334264,-0.948750496
0.90101832,-0.893679142
0.76108509,-0.83366704
0.61613095,-0.769042253
0.46875852,-0.700158298
0.32144147,-0.627391815
0.17604212,-0.551140428
0.03451915,-0.471820265
-0.10179762,-0.389863908
-0.2321599,-0.305717558
-0.35606733,-0.219838649
-0.47385532,-0.132693112
-0.58591861,-0.044752724
-0.69307286,4.35E-02
-0.79657131,0.131611839
-0.89769387,0.219086796
-0.99745405,0.305463582
-1.09695601,0.390280724
-1.19736075,0.473086268
-1.2990185,0.55344063
-1.40183568,0.63091892
-1.50571561,0.705112576
-1.60977638,0.775632083
-1.71273005,0.842108548
-1.81293619,0.904195905
-1.90832913,0.961572289
-1.99672854,1.013941407
-2.07564926,1.061033964
-2.14267135,1.102608681
-2.19558239,1.138453722
-2.23231316,1.168386817
-2.25123286,1.192256093
-2.25074816,1.209940434
-2.23021054,1.221350193
-2.18927288,1.226426363
-2.12812161,1.225141048
-2.04722381,1.217496634
-1.94789696,1.203526139
-1.83156896,1.18329227
-1.7001462,1.156886578
-1.55552924,1.12442863
-1.40016711,1.086065173
-1.23624027,1.04196918
-1.06605566,0.992338717
-0.891729,0.93739593
-0.7153821,0.877385437
-0.53865391,0.812573135
-0.36334705,0.743244827
-0.19099566,0.669705331
-0.02299136,0.592276692
0.13994046,0.511296809
0.29632637,0.427118093
0.44564822,0.340105951
0.58677334,0.250637442
0.71918225,0.1591001
0.84176469,0.065890372
0.9539578,-2.86E-02
1.05494106,-0.123925768
1.14393389,-0.219707966
1.22047508,-0.315516949
1.28371203,-0.410933107
1.33333302,-0.505536437
1.36925828,-0.598907948
1.39126587,-0.690630794
1.39983428,-0.780292034
1.39575899,-0.867484033
1.3794018,-0.951805532
1.35257006,-1.032863617
1.31659162,-1.110274911
1.27309096,-1.183666945
1.22436202,-1.252680182
1.17256606,-1.316968679
1.11960506,-1.376202226
1.06787193,-1.430067658
1.01922059,-1.478270531
0.97554636,-1.520536423
0.93825805,-1.556612253
0.90825921,-1.586267829
0.88647318,-1.609297752
0.87303722,-1.625521898
0.86743176,-1.63478744
0.86907446,-1.636969328
0.87694889,-1.631972313
0.88934517,-1.619731665
0.90474445,-1.600214243
0.92104053,-1.573419213
0.93645149,-1.539378405
0.94903612,-1.498157144
0.95661712,-1.449855328
0.95805871,-1.394606709
0.95173442,-1.332579732
0.93683583,-1.263976812
0.91243958,-1.189034224
0.87860501,-1.108021855
0.83545387,-1.021242499
0.78339672,-0.929030657
0.72317576,-0.831751347
0.65578794,-0.729798734
0.58247983,-0.62359488
0.50438023,-0.513587654
0.42260671,-0.400248855
0.33846191,-0.284071624
0.25278053,-0.165568203
0.16640995,-4.53E-02
0.07960726,7.63E-02
-0.00707761,0.198544011
-0.09362213,0.320939958
-0.18025947,0.442909658
-0.26736394,0.56388557
-0.3550325,0.683302045
-0.44418502,0.800598502
-0.53500754,0.915222645
-0.62790978,1.026633978
-0.72319508,1.13430655
-0.82065225,1.23773253
-0.92013979,1.336424828
-1.02123404,1.429919839
-1.1226759,1.517780662
-1.22366679,1.599599123
-1.32281578,1.674997687
-1.41861999,1.743632197
-1.50916696,1.805192709
-1.59269679,1.859405637
-1.66758645,1.906034827
-1.73183799,1.944882751
-1.78414452,1.97579062
-1.82296824,1.998638988
-1.84702337,2.013348103
-1.85595715,2.019877434
-1.84892642,2.018225908
-1.82571638,2.008430958
-1.78655505,1.99056685
-1.73191035,1.964744925
-1.66272593,1.931111932
-1.57932675,1.889848709
-1.48293245,1.841168761
-1.37511182,1.78531599
-1.25624788,1.722563744
-1.12825596,1.653212667
-0.99147147,1.577588916
-0.84759325,1.496042013
-0.69716996,1.408943057
-0.54120505,1.316682577
-0.38027447,1.219668746
-0.21534728,1.118325591
-0.04687727,1.013090491
0.12430327,0.904412568
0.29710281,0.792750537
0.47087646,0.678570986
0.64427656,0.562346578
0.81594336,0.444554269
0.98424047,0.325673103
1.14729607,0.206182942
1.30288339,8.66E-02
1.44894755,-0.032711573
1.58267438,-0.151167676
1.70179629,-0.268339843
1.80346048,-0.383769453
1.88544869,-0.497006714
1.94524002,-0.607612431
1.9811089,-0.715159237
1.99135935,-0.81923306
1.97467399,-0.919434428
1.93080187,-1.015379906
1.85945749,-1.106703639
1.7614789,-1.193058133
1.6382308,-1.274115801
1.49192572,-1.349570155
1.32463157,-1.419136882
1.13997054,-1.482554913
0.94129115,-1.539587498
0.73254764,-1.590023041
0.51799023,-1.633676291
0.3017382,-1.670388579
0.08795645,-1.700029254
-0.11906418,-1.722495914
-0.31582993,-1.737714291
-0.49870935,-1.74563992
-0.66489053,-1.746257663
-0.81172985,-1.7395823
-0.93776864,-1.725658178
-1.04144621,-1.704559088
-1.12215602,-1.676388383
-1.17948401,-1.641278744
-1.21394801,-1.599391699
-1.22641373,-1.550916791
-1.21772504,-1.496070623
-1.1896069,-1.435096264
-1.14338624,-1.368262291
-1.08102655,-1.29586184
-1.00420177,-1.218210697
-0.91487312,-1.135645986
-0.81467324,-1.048524857
-0.70545876,-0.957222879
-0.58866578,-0.86213237
-0.46611935,-0.763660133
-0.33901206,-0.662225604
-0.20924705,-0.558258772
-0.07762205,-0.452198416
0.05405729,-0.344489634
0.18472934,-0.235581741
0.31268212,-0.125925928
0.43664265,-1.60E-02
0.55502886,9.38E-02
0.66623741,0.20303376
0.76891774,0.311207026
0.86136454,0.417919666
0.94227135,0.522754669
1.0101763,0.625307739
1.06392705,0.725189388
1.10246766,0.82202661
1.12524164,0.91546458
1.13165081,1.00516808
1.12188923,1.090822577
1.09594941,1.172135711
1.05480301,1.248838186
0.99924695,1.32068491
0.93064791,1.387455106
0.85046667,1.448953271
0.76075774,1.50500977
0.66324902,1.555480599
0.56001127,1.600247502
0.45290768,1.639218092
0.34389341,1.672325611
0.23508169,1.699528337
0.12740566,1.720809221
0.02241321,1.736175299
-0.07884981,1.745656729
-0.17602351,1.749306202
-0.26832643,1.747198224
-0.35596326,1.739427567
-0.43878216,1.726108551
-0.51732928,1.707373977
-0.59190416,1.683374166
-0.66289389,1.654275417
-0.73065329,1.620258808
-0.79586494,1.581519127
-0.85840523,1.538263798
-0.91842103,1.490711689
-0.97569752,1.439091444
-1.03003275,1.383640885
-1.08058286,1.324605227
-1.12696147,1.262236357
-1.16778791,1.196791887
-1.20266461,1.128533363
-1.23022735,1.057726264
-1.2499193,0.984637976
-1.2605418,0.909537315
-1.26157308,0.832693636
-1.25267935,0.754376113
-1.23354411,0.67485249
-1.20424569,0.594388425
-1.165169,0.513246834
-1.11692572,0.431687295
-1.06003213,0.349965304
-0.99580175,0.268331587
-0.92511731,0.187031463
-0.84900993,0.106304325
-0.76853472,2.64E-02
-0.68464667,-5.25E-02
-0.59818125,-0.130139649
-0.50969052,-0.206311002
-0.41939268,-0.28081429
-0.32746077,-0.353453398
-0.23359272,-0.424040705
-0.1378037,-0.49239713
-0.03907868,-0.558352351
0.06268521,-0.62174505
0.16837852,-0.682422757
0.27861959,-0.740242183
0.39348894,-0.795069456
0.51321959,-0.846779644
0.63751554,-0.895257056
0.76589453,-0.940395594
0.89707756,-0.982098341
1.02962029,-1.020277739
1.16158962,-1.054855227
1.29085982,-1.085761786
1.41433334,-1.11293745
1.52935874,-1.136331677
1.63289106,-1.155902982
1.72191334,-1.171619296
1.79330564,-1.183457494
1.84469283,-1.191403508
1.87343013,-1.195452809
1.8781848,-1.195609808
1.85756993,-1.191888213
1.81102633,-1.184310913
1.73884273,-1.172910333
1.64202404,-1.157728195
1.52231407,-1.138815761
1.38176966,-1.116233587
1.22373176,-1.090052009
1.05127227,-1.060350895
0.86817616,-1.027219892
0.6786319,-0.990758717
0.48641148,-0.951076567
0.29583737,-0.908292532
0.1104086,-0.862535596
-0.06630189,-0.813944519
-0.2313628,-0.762667775
-0.38217288,-0.708863258
-0.517088,-0.652698159
-0.6343084,-0.594349027
-0.73361087,-0.534001172
-0.81466013,-0.47184819
-0.87763572,-0.408091754
-0.92373127,-0.342941135
-0.95421112,-0.27661255
-0.97035706,-0.209328294
-0.97414476,-0.14131625
-0.96735841,-0.072809175
-0.95181584,-4.04E-03
-0.92931241,6.47E-02
-0.90138668,0.133302808
-0.86979091,0.201400176
-0.83554125,0.268790752
-0.79969966,0.335233837
-0.76307917,0.400491327
-0.72609222,0.464328587
-0.688968,0.52651602
-0.65187073,0.586830258
-0.61471874,0.645055115
-0.5774433,0.700982809
-0.53939939,0.754414976
-0.50073922,0.80516398
-0.46076104,0.85305357
-0.41938961,0.897920012
-0.37633234,0.939613044
-0.33170417,0.977996469
-0.28507903,1.012948751
-0.23678929,1.044363737
-0.18675241,1.072150946
-0.13550618,1.096235871
-0.08318951,1.116560578
-0.0305716,1.133083105
0.02199166,1.14577806
0.07372521,1.154636264
0.12393363,1.159664273
0.17158352,1.1608845
0.21582231,1.158334494
0.25581819,1.152066231
0.29026622,1.142145753
0.3183918,1.128652692
0.33903199,1.111678958
0.35116974,1.091328382
0.35413137,1.067715764
0.34690413,1.040965796
0.32895538,1.011212587
0.3000038,0.978598535
0.25996521,0.943273485
0.20885029,0.90539372
0.14719279,0.865121245
0.07582252,0.822623074
-0.00399179,0.778070331
-0.0906858,0.731637478
-0.18242317,0.683501303
-0.2768431,0.633840799
-0.37164557,0.582836211
-0.46413851,0.530668437
-0.55148649,0.477518648
-0.63101667,0.423567683
-0.69993854,0.368995786
-0.75579894,0.313982219
-0.79617435,0.258704573
-0.81946719,0.203338832
-0.82411194,0.148058712
-0.80932856,0.093035489
-0.77460903,3.84E-02
-0.72016966,-1.56E-02
-0.64706188,-6.88E-02
-0.55648428,-0.121157028
-0.45066762,-0.172425702
-0.33179611,-0.222473398
-0.20237966,-0.271152526
-0.06578132,-0.318320155
0.07523935,-0.363838345
0.21720757,-0.407574147
0.35746714,-0.449400216
0.49283367,-0.489195257
0.62112522,-0.526844323
0.74013883,-0.56223917
0.84817898,-0.595279098
0.94401759,-0.625870943
1.02725148,-0.653929949
1.09735131,-0.67938
1.1546061,-0.702153921
1.1997627,-0.722194433
1.23384523,-0.739454508
1.25753736,-0.753897488
1.272385,-0.765497625
1.27935874,-0.774240494
1.27945089,-0.780123472
1.27387476,-0.783155799
1.26314497,-0.783358753
1.2476728,-0.780765891
1.22735775,-0.77542305
1.2019608,-0.767388463
1.17111206,-0.756732404
1.13357341,-0.743537307
1.08848596,-0.727897227
1.03473747,-0.709917605
0.97122824,-0.689714491
0.89673573,-0.667414308
0.81053215,-0.643153071
0.7118901,-0.617075562
0.6007055,-0.589334428
0.47706741,-0.560089111
0.34177303,-0.529505134
0.19583814,-0.497752666
0.04089643,-0.465005517
-0.120689,-0.431439877
-0.28673416,-0.397233009
-0.45444322,-0.362561792
-0.62060648,-0.327601582
-0.78233087,-0.292524815
-0.93653077,-0.257499605
-1.08026016,-0.22268863
-1.21102285,-0.188247606
-1.3260721,-0.154324323
-1.42414999,-0.121057354
-1.50347352,-0.088575117
-1.56354475,-5.70E-02
-1.60400879,-2.64E-02
-1.62530231,3.05E-03
-1.62809765,3.13E-02
-1.61388397,5.84E-02
-1.58442676,8.42E-02
-1.54152691,0.108591974
-1.48774576,0.131668553
-1.42459261,0.153384432
-1.35504568,0.173745438
-1.28057301,0.192770839
-1.20340645,0.210492522
-1.12467289,0.226954311
-1.04593921,0.242211059
-0.96796918,0.256327748
-0.89130056,0.269378185
-0.81597918,0.281443655
-0.74195355,0.292611688
-0.66865969,0.302974552
-0.59576851,0.312627792
-0.52267909,0.321668684
-0.44871217,0.330194533
-0.3731975,0.33830142
-0.29593185,0.346082479
-0.21664076,0.353626281
-0.13543715,0.361015648
-0.05229351,0.368326038
0.03187244,0.375624448
0.11627036,0.382968128
0.20022154,0.390403718
0.2823498,0.397966146
0.36145279,0.405678034
0.4362247,0.413549066
0.50573099,0.421575755
0.56901485,0.429740906
0.62515444,0.438013732
0.67387766,0.446350068
0.71492428,0.454692632
0.74871844,0.462971419
0.77566683,0.471104503
0.79659331,0.478998929
