x1,y
0.82468206,1.022162437
0.78169429,0.916395903
0.74481887,0.808441699
0.71500146,0.698866487
0.69268864,0.588240981
0.67798758,0.477136284
0.67066473,0.366120428
0.6702525,0.255755007
0.67578876,0.146591932
0.68597853,3.92E-02
0.6995737,-6.60E-02
0.71473265,-0.168376759
0.72977006,-0.267515093
0.7428425,-0.362944067
0.75201666,-0.454231769
0.75555849,-0.540974855
0.75186259,-0.622800529
0.73945707,-0.699368119
0.71728975,-0.770370722
0.68438303,-0.83553654
0.64027506,-0.894629478
0.58483505,-0.947450399
0.5182116,-0.993837535
0.44112077,-1.033666968
0.35443842,-1.06685257
0.25920692,-1.093346596
0.15727603,-1.113138676
0.0501422,-1.126256108
-0.0602753,-1.13276279
-0.17187768,-1.132758617
-0.2827715,-1.126378894
-0.39084545,-1.113792896
-0.49430963,-1.095202565
-0.5913977,-1.070841551
-0.68046153,-1.040973186
-0.7601369,-1.005888939
-0.82941943,-0.965906918
-0.88731587,-0.921369553
-0.93349159,-0.872641444
-0.96759087,-0.820107281
-0.98966789,-0.764169633
-1.00008297,-0.705246091
-0.99927312,-0.643767178
-0.98813832,-0.580173254
-0.96751899,-0.51491183
-0.93852925,-0.448434919
-0.9024294,-0.381196052
-0.86046755,-0.313647449
-0.81398529,-0.24623695
-0.76440626,-0.179405034
-0.71289986,-0.113582104
-0.66084009,-4.92E-02
-0.60927868,1.34E-02
-0.55933529,7.37E-02
-0.5118354,0.131525636
-0.46740553,0.186400056
-0.42669696,0.238051638
-0.38997379,0.286196321
-0.35741496,0.330579817
-0.32891959,0.370979369
-0.30413494,0.407205135
-0.28262797,0.439101309
-0.26382601,0.466546893
-0.24687651,0.489456236
-0.23100205,0.507779241
-0.21515112,0.521501303
-0.19846235,0.530642986
-0.17982033,0.535259366
-0.15847154,0.535438955
-0.13362789,0.531302691
-0.10473967,0.523002267
-0.07132347,0.510718286
-0.03332981,0.494658679
0.00918041,0.475056171
0.05577431,0.45216611
0.10584813,0.426263839
0.15822895,0.397642136
0.21199995,0.36660859
0.26557812,0.333482653
0.31744805,0.298592985
0.36602616,0.262274206
0.40950799,0.224864379
0.44637528,0.186702028
0.4750956,0.148123473
0.49433389,0.109460048
0.50307876,7.10E-02
0.50062233,3.32E-02
0.48667535,-3.86E-03
0.46132261,-0.039733637
0.42499682,-7.42E-02
0.37865263,-0.107007094
0.32371357,-0.137919456
0.26167378,-0.166728616
0.19481646,-0.193247557
0.12509003,-0.21731329
0.05517298,-0.238787636
-0.01263959,-0.257557839
-0.07579874,-0.27353701
-0.13191798,-0.286664307
-0.17901857,-0.296905041
-0.2151085,-0.304250509
-0.23883344,-0.308717549
-0.24898344,-0.310347915
-0.24495655,-0.309207708
-0.22658955,-0.305386186
-0.19425996,-0.298994869
-0.14873248,-0.29016602
-0.09117026,-0.279051512
-0.0233359,-0.26582104
0.05297494,-0.250660628
0.13559267,-0.233770549
0.22200057,-0.215363637
0.30977494,-0.195663154
0.39644092,-0.174900696
0.47951406,-0.153314084
0.5566082,-0.13114506
0.62578696,-0.108637139
0.68487871,-8.60E-02
0.73245603,-6.36E-02
0.76727182,-4.15E-02
0.78843367,-2.00E-02
0.79537189,6.24E-04
0.78792709,2.02E-02
0.76638973,3.86E-02
0.73135966,0.055598009
0.68364441,7.10E-02
0.62459499,8.47E-02
0.55560231,9.66E-02
0.4784334,0.106498651
0.3949362,0.11441052
0.30713153,0.120250084
0.21704403,0.123984665
0.12691715,0.125605837
0.0387254,0.125129625
-0.0456061,0.12259648
-0.12405242,0.118070796
-0.19522788,0.11164064
-0.25758353,0.103416823
-0.31008366,9.35E-02
-0.35186201,8.21E-02
-0.3824634,6.94E-02
-0.4019303,5.55E-02
-0.41050223,4.07E-02
-0.40890765,2.52E-02
-0.39805853,9.17E-03
-0.37935191,-7.10E-03
-0.35448208,-2.34E-02
-0.32522768,-0.039401963
-0.29354319,-5.49E-02
-0.2617496,-6.97E-02
-0.2319493,-8.35E-02
-0.20603706,-0.09597148
-0.18614785,-0.107004881
-0.1738292,-0.116331868
-0.17071581,-0.123741806
-0.17776623,-0.129039586
-0.19577059,-0.132047683
-0.22489509,-0.132608205
-0.26488897,-0.130584627
-0.31517404,-0.125863329
-0.3745257,-0.118355021
-0.44144142,-0.107995749
-0.51397449,-9.47E-02
-0.58987778,-7.86E-02
-0.66659313,-0.059570026
-0.74134856,-3.77E-02
-0.81146938,-1.31E-02
-0.87402618,1.42E-02
-0.9263193,4.41E-02
-0.96588862,0.076342762
-0.99031717,0.110810146
-0.99771512,0.147299945
-0.98643589,0.185592324
-0.95539188,0.225447208
-0.9039011,0.266605884
-0.8318553,0.308793068
-0.73962849,0.351718515
-0.6283313,0.395079434
-0.4992899,0.438562542
-0.35443777,0.481846094
-0.1963671,0.524602234
-0.02791712,0.566499114
0.14777383,0.607203364
0.32723707,0.646382034
0.5066179,0.683705211
0.68221277,0.718847692
0.85011029,0.751491487
1.00656402,0.781327665
1.14803588,0.80805856
1.27120996,0.83139962
1.37304974,0.851081312
1.45112598,0.866850853
1.50347757,0.878474116
1.52893281,0.885736942
1.52670002,0.888447046
1.49683428,0.886435449
1.44031405,0.879557431
1.35853493,0.867694318
1.25367033,0.850754142
1.12882173,0.828673184
0.98712355,0.801416576
0.83267313,0.768979013
0.66954684,0.731385767
0.50237513,0.688692749
0.33549935,0.640987277
0.17331961,0.588388085
0.02000585,0.531045437
-0.12066839,0.469140947
-0.24550235,0.402887195
-0.35202652,0.332527339
-0.43828544,0.258334517
-0.50333416,0.180610672
-0.54693657,9.97E-02
-0.56979674,1.59E-02
-0.57326704,-7.03E-02
-0.55943733,-0.158609569
-0.53105187,-0.248533681
-0.4914248,-0.339644372
-0.44396234,-0.431479007
-0.39245209,-0.523560107
-0.34040663,-0.615398288
-0.29146567,-0.706494629
-0.24887709,-0.796343923
-0.21518108,-0.884437203
-0.19270816,-0.97026515
-0.18286602,-1.053321362
-0.18641743,-1.13310504
-0.20342304,-1.209124565
-0.233327,-1.280900478
-0.27472135,-1.347969055
-0.32589796,-1.409885168
-0.3845315,-1.466225147
-0.44785818,-1.516590238
-0.5132302,-1.560608864
-0.57768625,-1.597939968
-0.63853109,-1.628275514
-0.69303244,-1.651342511
-0.73912829,-1.666905046
-0.77478433,-1.67476666
-0.79875618,-1.674772024
-0.81000018,-1.666808367
-0.80822474,-1.650806308
-0.79362106,-1.626741171
-0.76654655,-1.594633341
-0.72806913,-1.55454886
-0.67929488,-1.506599188
-0.62173837,-1.450941086
-0.55700713,-1.387775779
-0.48677823,-1.31734848
-0.41250426,-1.239946604
-0.33583313,-1.155899167
-0.25808269,-1.06557405
-0.18057147,-0.969376862
-0.10432443,-0.867747843
-0.03011642,-0.761159837
0.04130242,-0.65011549
0.10937822,-0.535144269
0.17385022,-0.416799307
0.23411903,-0.295653939
0.29014102,-0.172298655
0.3415975,-4.73E-02
0.38833073,7.86E-02
0.43004951,0.204942659
0.46654847,0.331019282
0.49771652,0.456225574
0.52345943,0.579945743
0.54357308,0.701572716
0.55834192,0.820511639
0.56779939,0.936183691
0.57245159,1.048028946
0.57279038,1.155510187
0.56967765,1.25811553
0.5641194,1.355361462
0.55717474,1.446795821
0.55044264,1.531999707
0.54506201,1.610590339
0.54260004,1.682222605
0.54439437,1.74659121
0.55171925,1.803431869
0.56560636,1.852522731
0.58673358,1.893684983
0.61542571,1.926783919
0.65152127,1.951729178
0.69467115,1.968474388
0.74366814,1.97701776
0.79708135,1.977401137
0.85290724,1.9697088
0.90906113,1.954067349
0.96296346,1.930643559
1.01195645,1.899643302
1.05333209,1.861309528
1.08464479,1.815920472
1.10344839,1.76378727
1.10776365,1.705251455
1.09600043,1.640682459
1.06727958,1.570474982
1.0209738,1.49504602
0.95743871,1.414831758
0.87737513,1.330284715
0.78190434,1.241870761
0.67298234,1.150065541
0.55270028,1.055351496
0.42351475,0.958215177
0.28788048,0.859143615
0.14839469,0.758621454
0.00751842,0.657128036
-0.13258512,0.555134773
-0.27001399,0.453102261
-0.4033179,0.351477772
-0.53148752,0.250693113
-0.65402764,0.151162356
-0.77062565,5.33E-02
-0.88160253,-4.26E-02
-0.9874984,-0.136073694
-1.08887255,-0.226869106
-1.1866473,-0.314668536
-1.28126347,-0.399198174
-1.37350142,-0.480211079
-1.46334064,-0.557487547
-1.55077839,-0.630835295
-1.63515246,-0.700089335
-1.71532881,-0.765111864
-1.78984928,-0.825791717
-1.85661328,-0.882043719
-1.91335011,-0.933808088
-1.95747232,-0.981049299
-1.98631549,-1.023754954
-1.99711084,-1.06193471
-1.98739827,-1.095619082
-1.95506573,-1.124857783
-1.89851213,-1.149718523
-1.81663978,-1.170285106
-1.70933318,-1.186656356
-1.57689512,-1.198944449
-1.4209528,-1.207273126
-1.24353671,-1.211776257
-1.04765058,-1.21259594
-0.83703649,-1.209881783
-0.61578691,-1.203788757
-0.38847327,-1.194476008
-0.15993538,-1.182105303
0.06485464,-1.166839957
0.28137043,-1.148843646
0.4852626,-1.128278971
0.67275929,-1.105306745
0.84064227,-1.08008492
0.9865337,-1.052767634
1.10882723,-1.023504496
1.20675981,-0.992439747
1.28052449,-0.959711969
1.3308897,-0.925453484
1.35934174,-0.88978982
1.36808395,-0.852839649
1.3595829,-0.814714313
1.33652604,-0.775517941
1.30196226,-0.73534739
1.25850213,-0.694292188
1.20888531,-0.652434766
1.15538085,-0.609850764
1.09996343,-0.566609085
1.04406488,-0.522772849
0.98860264,-0.478399307
0.93413728,-0.433540612
0.88065714,-0.38824445
0.82782793,-0.342554718
0.77521592,-0.296512216
0.72178674,-0.2501553
0.66690165,-0.203520924
0.60968888,-0.156645402
0.54952955,-0.109565161
0.4857775,-6.23E-02
0.41878781,-1.49E-02
0.34850332,3.25E-02
0.27554837,8.00E-02
0.20084235,0.127505124
0.12590863,0.174926087
0.05201868,0.222218037
-0.01878591,0.269312471
-0.08497837,0.316133648
-0.14462723,0.362598091
-0.19612652,0.408614308
-0.23801054,0.454082578
-0.26928452,0.498894751
-0.28907859,0.542934239
-0.2971411,0.586076319
-0.29360583,0.628188312
-0.27906725,0.669130027
-0.25460219,0.708754659
-0.22148824,0.746909201
-0.18142647,0.783435643
-0.13620779,0.818171918
-0.0876684,0.850953162
-0.03781042,0.881613016
0.01173067,0.909984946
0.05935475,0.935903907
0.10389456,0.959207952
0.14446899,0.979739845
0.18047693,0.997348607
0.21197321,1.011891603
0.23920932,1.023235798
0.26263806,1.031259775
0.28337213,1.035855293
0.30223227,1.036928415
0.32043001,1.034401655
0.33902684,1.028214693
0.35882089,1.018326044
0.38056687,1.004713535
0.40460613,0.987375498
0.43094224,0.966331542
0.45895669,0.941622734
0.48780921,0.913312137
0.51612729,0.881484509
0.54224354,0.8462466
0.56410342,0.807726502
0.57948732,0.766073108
0.58610767,0.721455574
0.58182579,0.674062073
0.56438792,0.624098897
0.53224707,0.571789086
0.48404059,0.51737088
0.41914445,0.461096436
0.33740214,0.403229833
0.23953284,0.344045341
0.12680414,0.283825606
0.00118631,0.22285977
-0.13466161,0.161441326
-0.27723452,9.99E-02
-0.42322624,3.84E-02
-0.56868643,-2.26E-02
-0.7094363,-8.28E-02
-0.84160149,-0.14210777
-0.96153522,-0.200080097
-1.06576097,-0.256491989
-1.15162945,-0.311084211
-1.21690893,-0.363609701
-1.26035714,-0.413835049
-1.28155529,-0.461541653
-1.28094006,-0.506526887
-1.25975728,-0.548605204
-1.2198894,-0.587608933
-1.16418028,-0.623389304
-1.0958122,-0.655816495
-1.01848269,-0.684780538
-0.93602556,-0.710191488
-0.85225695,-0.73197943
-0.77096468,-0.750094712
-0.69547296,-0.764507711
-0.62858999,-0.77520895
-0.57267112,-0.782208204
-0.52918249,-0.785534501
-0.49881235,-0.785235524
-0.48152152,-0.781376779
-0.47648934,-0.774041176
-0.48220238,-0.763328016
-0.4963854,-0.749352396
-0.51648879,-0.732243955
-0.53937405,-0.712146342
-0.56191963,-0.689215899
-0.58115399,-0.663620889
-0.59397113,-0.635540307
-0.5976575,-0.605163097
-0.59015423,-0.572686613
-0.56999505,-0.538315952
-0.53600234,-0.502262712
-0.4880901,-0.464743912
-0.42665213,-0.425980836
-0.35287797,-0.386198103
-0.26839644,-0.34562242
-0.17537159,-0.304481596
-0.07647754,-0.263003469
0.02564621,-0.221414834
0.12813164,-0.179940283
0.22827639,-0.138801232
0.32339266,-9.82E-02
0.41143596,-5.84E-02
0.49055859,-1.95E-02
0.55948836,1.81E-02
0.61771536,5.45E-02
0.66485435,8.93E-02
0.70152926,0.122325316
0.7286768,0.153530374
0.74752533,0.182718053
0.75987798,0.209753469
0.76750875,0.234515235
0.7724576,0.256896198
0.77687514,0.276804149
0.78229147,0.294162303
0.79040223,0.308909833
0.80244511,0.321002334
0.81943959,0.33041209
0.84159565,0.337128341
0.86910337,0.341157466
0.90151381,0.342522949
0.93796045,0.341265261
0.97738886,0.337441891
1.01839626,0.331126869
1.05937457,0.322410375
1.09880686,0.311398327
1.13497555,0.298211843
1.16638184,0.282986313
1.19173265,0.265870839
1.20974278,0.247027323
1.21969581,0.226629317
1.22093928,0.204861119
1.21325445,0.181916714
1.19670606,0.157998353
1.17165506,0.133315474
1.13858473,0.108083457
1.09817362,8.25E-02
1.05134416,5.69E-02
0.99897611,3.13E-02
0.94185501,6.10E-03
0.88094842,-0.018535016
0.81692177,-4.24E-02
0.75038058,-6.52E-02
0.68171519,-8.68E-02
0.61102277,-0.10702724
0.53847593,-0.125592306
0.46374881,-0.142343342
0.38661677,-0.157102093
0.30657768,-0.169702217
0.22324879,-0.179990485
0.13580574,-0.1878279
0.04379475,-0.193090841
-0.05345626,-0.195672125
-0.15626432,-0.195482016
-0.26491371,-0.192449063
-0.37982485,-0.186520919
-0.50081813,-0.177665174
-0.62778455,-0.165869996
-0.76014894,-0.151144743
-0.89730525,-0.133520305
-1.03818035,-0.11304941
-1.18178391,-8.98E-02
-1.32657635,-6.39E-02
-1.47092235,-3.54E-02
-1.61306775,-4.53E-03
-1.75100303,2.86E-02
-1.88245964,0.063810371
-2.00532842,0.100877889
-2.11722898,0.139584139
-2.21581125,0.179686338
-2.29882669,0.220924184
-2.36399555,0.263021201
-2.40948987,0.305686116
-2.43331313,0.348614633
-2.43409753,0.391491145
-2.41060233,0.433990777
-2.36211491,0.475781262
-2.28843641,0.516525209
-2.18967581,0.555882692
-2.06673169,0.593513429
-1.92081261,0.629079342
-1.75383973,0.662247241
-1.56808436,0.692691326
-1.36633146,0.720095992
-1.15186965,0.744158268
-0.92808503,0.764590621
-0.69885445,0.781123579
-0.46783787,0.793508112
-0.23893276,0.801518321
-0.01571117,0.804953456
0.19829223,0.803640187
0.4002111,0.797434807
0.58732843,0.786224902
0.75769061,0.769931018
0.90984875,0.748508036
1.04287553,0.721946299
1.15660572,0.690272629
1.25159228,0.653550863
1.32861841,0.611882329
1.38896203,0.565405667
1.43461001,0.514296651
1.46758366,0.458767802
1.49012959,0.399067461
1.5043813,0.335478544
1.51256669,0.268317193
1.51665783,0.197931051
1.51838267,0.124697194
1.51915705,4.90E-02
1.5199393,-2.87E-02
1.52121103,-0.107927844
1.5232712,-0.188277602
1.52597415,-0.269235939
1.52867877,-0.350304991
1.5305891,-0.430977792
1.53085256,-0.510741949
1.52838111,-0.589083374
1.52206981,-0.665489852
1.51090038,-0.739454865
1.49414921,-0.810481489
1.47096634,-0.878085732
1.44107187,-0.941800594
1.40404081,-1.001179338
1.36005259,-1.055798888
1.30936325,-1.105263352
1.25232363,-1.149206877
1.18948615,-1.187296271
1.12136936,-1.219234228
1.04844582,-1.244761467
0.97130829,-1.263658881
0.89028704,-1.275749207
0.80548429,-1.280898809
0.71680593,-1.279018521
0.62406832,-1.270064712
0.52671665,-1.254040003
0.42412663,-1.230993032
0.31561372,-1.201018333
0.20032023,-1.164256215
0.07764223,-1.120891333
-0.0530771,-1.071151733
-0.19214255,-1.015307188
-0.33952487,-0.953667462
-0.49500257,-0.886579871
-0.6577881,-0.814426899
-0.82647079,-0.737623572
-0.99945378,-0.656614304
-1.17467904,-0.571869791
-1.34933388,-0.483883381
-1.52074075,-0.393167704
-1.68566704,-0.300250858
-1.84100199,-0.205672681
-1.98346138,-0.10998071
-2.10992241,-1.37E-02
-2.21751761,8.25E-02
-2.30394149,0.178268224
-2.36719584,0.272921562
-2.40574074,0.365971178
-2.41876674,0.456904322
-2.40595508,0.545226872
-2.36787319,0.630466759
-2.30527329,0.7121768
-2.21960664,0.789937615
-2.11293101,0.863360226
-1.98725677,0.932088315
-1.84521079,0.995800316
-1.68929422,1.054210782
-1.52206469,1.107072353
-1.3460201,1.154176116
-1.16351938,1.195352912
-0.97677851,1.23047328
-0.7876966,1.259447932
-0.59776688,1.282227278
-0.40852502,1.298800945
-0.22095166,1.309196949
-0.03614132,1.313480496
0.14513579,1.311752558
0.32209581,1.304148436
0.49395221,1.290835977
0.6599682,1.272013187
0.81925577,1.247906327
0.97068512,1.218767643
1.11325181,1.184872389
1.24555719,1.146516562
1.36632943,1.104014516
1.47401059,1.057695746
1.56726217,1.007902265
1.64468312,0.954986095
1.70526695,0.899306595
1.74789095,0.841227293
1.77205229,0.781113744
1.77753961,0.719330788
1.7645185,0.656240106
1.7337023,0.592198074
1.68610764,0.527553558
1.62337768,0.462645501
1.54753816,0.397801459
1.46070504,0.333335578
1.36544275,0.269547135
1.26430774,0.206719115
1.15993047,0.145116895
1.05478203,8.50E-02
0.95119274,2.66E-02
0.85115147,-3.00E-02
0.7561295,-8.44E-02
0.66734463,-0.136565238
0.58541572,-0.186332747
0.5103302,-0.233574122
0.44188738,-0.278187424
0.3794165,-0.320091307
0.32170704,-0.359224558
0.26749793,-0.395545661
0.21545531,-0.429031968
0.16387406,-0.459678829
0.11152932,-0.487498552
0.05733286,-0.512519419
0.00019203,-0.534784496
-0.06018152,-0.554350555
-0.12394864,-0.571286619
-0.19096498,-0.585672915
-0.26012304,-0.59759903
-0.33039373,-0.60716325
-0.4003593,-0.614470661
-0.468196,-0.619632125
-0.5320735,-0.622762918
-0.58987713,-0.623981357
-0.63994336,-0.623407722
-0.68040299,-0.62116307
-0.71000057,-0.617368042
-0.72770524,-0.612141967
-0.73278624,-0.605601966
-0.72525042,-0.597862184
-0.70532066,-0.58903271
-0.67407954,-0.57921952
-0.63266563,-0.568523407
-0.58292371,-0.557039797
-0.52699095,-0.544858515
-0.46682116,-0.532063246
-0.40502578,-0.518731654
-0.34400558,-0.504935324
-0.2860617,-0.490739584
-0.23341244,-0.47620368
-0.18799721,-0.461380988
-0.15139762,-0.446319312
-0.12484381,-0.431061059
-0.10916439,-0.415643632
-0.1048447,-0.400099754
-0.11189105,-0.384457797
-0.12991464,-0.368742198
-0.15833744,-0.352973878
-0.19621518,-0.33717066
-0.24227484,-0.321347594
-0.29503265,-0.305517346
-0.35315937,-0.289690614
-0.41489854,-0.273876458
-0.47865409,-0.258082539
-0.5428831,-0.242315352
-0.60573685,-0.226580486
-0.66590983,-0.210882738
-0.72168529,-0.195226282
-0.77180493,-0.179614708
-0.81471461,-0.164051116
-0.84931588,-0.148538202
-0.87430948,-0.133078054
-0.88859355,-0.11767216
-0.89134961,-0.102321431
-0.88160241,-8.70E-02
-0.85867918,-7.18E-02
-0.82224303,-5.66E-02
-0.77195293,-4.15E-02
-0.70774686,-2.64E-02
-0.63030261,-1.13E-02
-0.53997266,3.71E-03
-0.43792644,1.87E-02
-0.32551041,3.37E-02
-0.20437437,4.87E-02
-0.07669162,6.36E-02
0.05509406,7.86E-02
0.18850859,9.37E-02
0.32080466,0.108778223
0.4490906,0.123939089
0.57046527,0.13918376
0.68236923,0.154528022
0.78229654,0.169986993
0.86801612,0.185574532
0.9377926,0.201302722
0.99055469,0.217181489
1.02546668,0.23321797
1.04256356,0.24941577
1.04234552,0.265774488
1.02582324,0.282289177
0.99471551,0.298949629
0.95121253,0.315740049
0.89771909,0.332638413
0.83707196,0.349616259
0.77207243,0.366638094
0.70574564,0.38366124
0.64085627,0.400635749
0.58005846,0.417504132
0.52555221,0.434201509
0.47905135,0.450655758
0.44196904,0.466787726
0.41509986,0.48251155
0.39845291,0.497735232
0.39181069,0.512361169
0.39428815,0.52628684
0.40466803,0.539405763
0.42129904,0.551608086
0.44227263,0.562782109
0.4657512,0.572814822
0.48958829,0.581593394
0.51193291,0.589005947
0.53098595,0.594943106
0.54539096,0.599299073
0.55399722,0.60197264
0.55591589,0.602868795
0.5508787,0.601899207
0.53864872,0.598983765
0.51970977,0.594051361
0.49431065,0.587040842
0.46340874,0.57790184
0.42753291,0.566595256
0.38764024,0.55309397
0.34435621,0.537383199
0.29843256,0.519460797
0.25006363,0.499337316
0.19945562,0.477036387
0.14664727,0.452594399
0.09104125,0.426060259
0.03204621,0.39749521
-0.03090297,0.366972417
-0.09889603,0.334576577
-0.17272861,0.300403178
-0.25317076,0.264557958
-0.34091657,0.227156401
-0.4362559,0.188323021
-0.53930849,0.148190588
-0.64936197,0.106899463
-0.76587528,6.46E-02
-0.88722479,2.14E-02
-1.01166546,-2.24E-02
-1.13684022,-6.68E-02
-1.26008165,-0.111570857
-1.37863493,-0.156519368
-1.48917508,-0.201482892
-1.58871412,-0.246281743
-1.67427039,-0.290733427
-1.74302983,-0.334653348
-1.79258299,-0.377854884
-1.82101166,-0.420149982
-1.82683766,-0.461349487
-1.80944479,-0.501263738
-1.76879168,-0.539702713
-1.70546293,-0.576476932
-1.62043774,-0.611397624
-1.51561546,-0.644277751
-1.39311874,-0.674932539
-1.25567198,-0.703180194
-1.10595965,-0.728843153
-0.94674182,-0.751748681
-0.7809568,-0.771730244
-0.61116147,-0.788628519
-0.43981516,-0.802292883
-0.26877427,-0.812582374
-0.09961188,-0.819367588
