x1,y
-0.06485698,0.46071288
0.01282793,0.477281958
0.09252703,0.490567058
0.17193921,0.500538468
0.24929751,0.507190228
0.32243764,0.510540545
0.3893522,0.510631144
0.44942755,0.507527173
0.50028116,0.501316845
0.5410732,0.492110044
0.57054096,0.48003757
0.58843702,0.465249687
0.59321958,0.447914779
0.58492458,0.42821762
0.56281841,0.406357139
0.52683532,0.382544756
0.47729748,0.357002169
0.41420797,0.329959035
0.33823487,0.301650494
0.2501004,0.272314847
0.15078971,0.242191255
0.04192244,0.211517379
-0.07491057,0.180526912
-0.19789457,0.149447605
-0.32467276,0.118499011
-0.45317891,0.087890513
-0.58058316,5.78E-02
-0.70404077,2.85E-02
-0.82160139,1.32E-05
-0.93070847,-2.74E-02
-1.02835512,-5.36E-02
-1.11313951,-7.86E-02
-1.18255436,-0.102093898
-1.23609722,-0.124139577
-1.27181077,-0.144634977
-1.2897855,-0.16353178
-1.28973997,-0.180798203
-1.27200043,-0.196418017
-1.23725486,-0.21038951
-1.18684661,-0.222724155
-1.12217784,-0.233445168
-1.04522359,-0.242585808
-0.95769638,-0.250187904
-0.86191756,-0.256299585
-0.76002723,-0.260973632
-0.65396076,-0.264265269
-0.54591185,-0.266230673
-0.43760109,-0.266925633
-0.33119845,-0.266403258
-0.22765009,-0.264712393
-0.12864755,-0.261896819
-0.03520452,-0.257993549
0.05195536,-0.253032297
0.13206021,-0.247034252
0.20447573,-0.24001196
0.26946154,-0.231969118
0.32634389,-0.222900495
0.37549987,-0.212792233
0.41667226,-0.201622665
0.45086351,-0.189362779
0.47777238,-0.175977603
0.4981983,-0.161427483
0.51271957,-0.145669371
0.52232194,-0.128658861
0.52764785,-0.110351644
0.52930641,-9.07E-02
0.52930105,-6.97E-02
0.52800256,-4.73E-02
0.52701128,-2.34E-02
0.52711248,1.92E-03
0.52964216,2.87E-02
0.53570265,5.69E-02
0.54577857,8.65E-02
0.56091046,0.117447212
0.58109319,0.149720758
0.60640138,0.183219016
0.63660645,0.217842981
0.67088515,0.253474295
0.7079978,0.289974749
0.74663001,0.327186793
0.78528434,0.364934415
0.82140607,0.403023452
0.85325754,0.441243112
0.87803197,0.479366869
0.89431238,0.517154396
0.89953357,0.554353178
0.89198774,0.590700209
0.87011737,0.625924766
0.83310127,0.659750342
0.780303,0.691896796
0.7120381,0.722083092
0.6285612,0.750029445
0.53163904,0.775459707
0.42247003,0.798103809
0.30381754,0.817700446
0.17765795,0.833999097
0.04717187,0.846762121
-0.08451418,0.855766594
-0.2148807,0.860806882
-0.34042561,0.861696064
-0.45876297,0.858267784
-0.56776297,0.850377977
-0.66515404,0.837905765
-0.74933165,0.820755184
-0.81963342,0.798856556
-0.87519956,0.772167087
-0.91664052,0.740671992
-0.94368571,0.704384744
-0.95727402,0.663348436
-0.9586615,0.617635965
-0.94916183,0.567350149
-0.9298054,0.512624264
-0.90231395,0.453621477
-0.86772877,0.390535504
-0.82774633,0.323589802
-0.78308976,0.253037423
-0.73459244,0.179159999
-0.68344772,0.102266632
-0.6295265,2.27E-02
-0.57369041,-5.92E-02
-0.51622969,-0.143020257
-0.45706588,-0.228366181
-0.39681304,-0.314806491
-0.33540776,-0.401893884
-0.2735374,-0.489165008
-0.21137042,-0.576142967
-0.14970624,-0.662339866
-0.08931994,-0.747260034
-0.03072581,-0.830402851
0.02510333,-0.91126585
0.07700936,-0.989348233
0.12447067,-1.064154506
0.16678521,-1.135197282
0.20358525,-1.20200181
0.23403917,-1.264108539
0.2587381,-1.321077704
0.27731064,-1.372492075
0.29071429,-1.417959809
0.29991499,-1.457118988
0.30566835,-1.489639997
0.3095462,-1.515228987
0.31255192,-1.533630133
0.31653425,-1.544628382
0.32229152,-1.548051357
0.3310079,-1.543771863
0.34383997,-1.531708837
0.36080036,-1.511828899
0.38237566,-1.484146833
0.40777397,-1.448727012
0.43643203,-1.405682206
0.46696848,-1.355174661
0.49806255,-1.297414422
0.52715981,-1.232658386
0.55278081,-1.161209106
0.57267457,-1.083413005
0.58422303,-0.99965775
0.58641338,-0.910369575
0.57698983,-0.816010475
0.55507433,-0.717074931
0.52023143,-0.61408633
0.47211033,-0.507593215
0.41133606,-0.398165166
0.33924636,-0.286388695
0.25730515,-0.172862932
0.16742671,-5.82E-02
0.07283598,5.70E-02
-0.024326,0.172124788
-0.12091643,0.286562026
-0.21427137,0.399721086
-0.30157304,0.511020899
-0.38079497,0.61989814
-0.44968206,0.725811303
-0.50696516,0.828244328
-0.5517661,0.926709592
-0.58351719,1.020751476
-0.6027748,1.109948158
-0.61006862,1.193914533
-0.60648823,1.27230382
-0.59375334,1.344809175
-0.57317168,1.411164999
-0.54660445,1.471146703
-0.51575398,1.524572492
-0.48174152,1.571301937
-0.44632864,1.611236691
-0.41023287,1.644319057
-0.37390402,1.670530677
-0.33750901,1.689891696
-0.30120772,1.702459216
-0.26387319,1.708324671
-0.22533968,1.707612514
-0.18419211,1.700477004
-0.13963348,1.687100768
-0.09046869,1.667691708
-0.03637165,1.64248085
0.02334894,1.611719608
0.08897483,1.575676918
0.16011593,1.534637332
0.23638466,1.488897681
0.31652889,1.438765168
0.3989448,1.384554982
0.48178247,1.326588035
0.56300211,1.265189052
0.64028007,1.200684309
0.71109909,1.133400321
0.77277118,1.063661814
0.82371598,0.991790473
0.86167371,0.918103337
0.88476491,0.84291178
0.89215022,0.766520798
0.88344246,0.68922776
0.85779583,0.611321628
0.81614584,0.533082306
0.75892031,0.454780012
0.68814391,0.376675248
0.60485035,0.299017966
0.51117837,0.222047463
0.40968728,0.145992056
0.30242664,7.11E-02
0.19165264,-2.52E-03
0.08008005,-7.46E-02
-0.03098036,-0.144902185
-0.13863534,-0.213349029
-0.24150494,-0.279747277
-0.33860323,-0.343947828
-0.42819273,-0.405813068
-0.50985897,-0.465216607
-0.58291125,-0.522043347
-0.64676446,-0.576189637
-0.70161325,-0.627562761
-0.74715298,-0.676080942
-0.78387272,-0.721673131
-0.81182951,-0.764279127
-0.83163393,-0.80384928
-0.84387308,-0.840344131
-0.84835488,-0.873734295
-0.84611875,-0.904000223
-0.83786839,-0.931131959
-0.82406223,-0.955128849
-0.80533272,-0.975998878
-0.78218597,-0.993758678
-0.75588024,-1.008433223
-0.72683942,-1.020055294
-0.69614899,-1.028665066
-0.66397262,-1.034309745
-0.63198191,-1.037043333
-0.6001702,-1.036925435
-0.56949615,-1.034021735
-0.54015625,-1.028402686
-0.51257533,-1.020143628
-0.48702827,-1.009323835
-0.46300691,-0.996026516
-0.44056034,-0.980338037
-0.41872799,-0.962347448
-0.39708158,-0.942146301
-0.3745636,-0.91982764
-0.35051206,-0.895486176
-0.32324797,-0.869217157
-0.29241943,-0.841116548
-0.25643301,-0.81128031
-0.21482734,-0.77980423
-0.16692334,-0.746783257
-0.11239,-0.712311506
-0.05111929,-0.676481664
0.01621063,-0.639385104
0.08954974,-0.601111293
0.16774493,-0.561747968
0.2492169,-0.521380723
0.33273515,-0.480092853
0.41646585,-0.437965751
0.49849528,-0.395078421
0.57735825,-0.351507783
0.65144056,-0.307328939
0.71918505,-0.262614816
0.77898681,-0.217436999
0.83002168,-0.171865866
0.87190384,-0.125970915
0.9043504,-7.98E-02
0.92756498,-3.35E-02
0.94213444,1.30E-02
0.94881076,5.95E-02
0.94897056,0.10595075
0.94361657,0.152333602
0.93447721,0.198545367
0.92306662,0.244507834
0.91043347,0.290139318
0.89782947,0.335354388
0.88666326,0.380063027
0.87686068,0.424170464
0.8691557,0.467576802
0.86340904,0.510176778
0.85913306,0.551859379
0.85547686,0.592508137
0.8513611,0.632000983
0.84576958,0.670210063
0.8370285,0.707002103
0.82395995,0.742239177
0.80474818,0.77577883
0.77870208,0.80747509
0.74427372,0.837179303
0.70080376,0.86474067
0.64837414,0.890007615
0.5862357,0.912828684
0.51512468,0.93305397
0.435583,0.950536668
0.34864828,0.965134323
0.25610635,0.976710558
0.15922797,0.985136688
0.05972534,0.990292609
-0.04008918,0.992069304
-0.13837646,0.990370154
-0.23344928,0.985112488
-0.32360876,0.976229012
-0.40723327,0.963668644
-0.48291963,0.947398722
-0.54975837,0.927406013
-0.60706902,0.903697371
-0.65475953,0.876300812
-0.69239825,0.845265865
-0.72043443,0.810664356
-0.73961109,0.772590637
-0.75021845,0.731161773
-0.75387138,0.686517477
-0.75109494,0.63881892
-0.7432608,0.588248789
-0.73167181,0.535010755
-0.71729398,0.479328185
-0.70134848,0.421442747
-0.68494588,0.361613005
-0.66900331,0.300113291
-0.65429592,0.237231582
-0.64137799,0.173267618
-0.63097364,0.108531222
-0.62377423,4.33E-02
-0.61928594,-2.20E-02
-0.61803907,-8.71E-02
-0.61985278,-0.151718751
-0.62491226,-0.215476319
-0.63275343,-0.278061867
-0.64298362,-0.339158028
-0.65520728,-0.398455203
-0.66957819,-0.455653578
-0.68475407,-0.510465384
-0.70088553,-0.562616706
-0.71732211,-0.611849308
-0.73328608,-0.657922328
-0.74875426,-0.700613379
-0.76249379,-0.739719987
-0.77498037,-0.775061011
-0.78490084,-0.806477606
-0.7924006,-0.833833575
-0.79666215,-0.857016444
-0.79756778,-0.875937462
-0.79479021,-0.890531778
-0.7881543,-0.900758445
-0.77683473,-0.906600356
-0.76136804,-0.908064008
-0.74096435,-0.905178845
-0.71527326,-0.897996306
-0.68461299,-0.886589348
-0.64825869,-0.87105149
-0.60648245,-0.8514961
-0.55867398,-0.828054368
-0.50498521,-0.800874591
-0.44510919,-0.770120978
-0.37923014,-0.735972226
-0.30737719,-0.698620141
-0.22933546,-0.658268332
-0.14600128,-0.615130663
-0.05740827,-0.569429994
0.03570164,-0.521397293
0.13264573,-0.471269846
0.23237859,-0.419290513
0.33384481,-0.365705907
0.43578485,-0.310765803
0.53716266,-0.254721969
0.63614118,-0.197827384
0.7310071,-0.140335396
0.82081646,-8.25E-02
0.9038558,-2.46E-02
0.97886235,3.32E-02
1.04508102,9.06E-02
1.10096765,0.14731507
1.14644611,0.203164339
1.18128431,0.257898182
1.20529699,0.311288416
1.21901596,0.363113254
1.22326386,0.413157582
1.21893275,0.461214185
1.20757413,0.507084191
1.19064593,0.550577998
1.16966248,0.591516316
1.1467706,0.629730821
1.12359786,0.665065169
1.10167861,0.697376013
1.0827539,0.726534069
1.06774664,0.752424777
1.05782962,0.774949491
1.05360019,0.794026434
1.05488205,0.809591293
1.06205821,0.821598351
1.07408595,0.830020845
1.09012079,0.834851503
1.10890186,0.836103022
1.12898934,0.833808184
1.14823151,0.828019977
1.16545486,0.818811238
1.17853427,0.806274593
1.18545485,0.790521562
1.18477714,0.771682143
1.17521739,0.74990344
1.15507698,0.725348532
1.12393367,0.698195279
1.08063817,0.668634593
1.02519464,0.636868834
0.95725232,0.603109896
0.87778288,0.567577302
0.78659451,0.530496359
0.68482381,0.492095649
0.57341784,0.452605277
0.45296115,0.41225487
0.32475182,0.371271521
0.18991424,0.329877526
0.05002978,0.288288802
-0.09457217,0.246713117
-0.24258085,0.205348253
-0.39258954,0.164380878
-0.54434258,0.123985067
-0.69656694,8.43E-02
-0.84903502,4.55E-02
-1.00023353,7.76E-03
-1.14956307,-2.89E-02
-1.29653823,-6.43E-02
-1.43988526,-9.84E-02
-1.57876253,-0.131196424
-1.71219146,-0.162521139
-1.83915031,-0.192384243
-1.95842457,-0.220763639
-2.06914639,-0.247651145
-2.16938806,-0.273051322
-2.25862193,-0.29698059
-2.33568549,-0.319465756
-2.39931989,-0.34054327
-2.44838691,-0.360257924
-2.48210526,-0.378661096
-2.50011706,-0.39580968
-2.50143909,-0.411764681
-2.48626041,-0.426589847
-2.45380378,-0.440350503
-2.40463161,-0.453111917
-2.33900738,-0.464938074
-2.25693011,-0.475890428
-2.15950608,-0.486026794
-2.04703426,-0.495400518
-1.92083347,-0.504058957
-1.78113675,-0.512042701
-1.63007033,-0.519384682
-1.46804106,-0.526109815
-1.29650545,-0.532234371
-1.11671197,-0.537765384
-0.93013591,-0.54270035
-0.73794305,-0.547027171
-0.54144865,-0.550723732
-0.34287792,-0.553758323
-0.14291182,-0.556089997
0.05615817,-0.557668507
0.25332403,-0.558435202
0.44701275,-0.558323503
0.63503885,-0.55725956
0.81609666,-0.555163324
0.98870641,-0.55194962
1.15163243,-0.547529042
1.30327833,-0.541809082
1.44245636,-0.534695446
1.56813014,-0.5260939
1.67974961,-0.515911102
1.77653491,-0.504056871
1.85829282,-0.490444839
1.92468321,-0.474993885
1.97599196,-0.457630426
2.01268172,-0.438289762
2.03514552,-0.416917205
2.04435325,-0.393469751
2.0405817,-0.36791712
2.02577996,-0.340243816
2.000669,-0.310449749
1.96612382,-0.27855137
1.92360353,-0.244582757
1.87388754,-0.208596125
1.81815255,-0.170662984
1.75761604,-0.130874306
1.69246018,-8.93E-02
1.62385309,-4.62E-02
1.55237007,-1.58E-03
1.47831583,4.43E-02
1.40189421,9.13E-02
1.32392609,0.139248446
1.2443186,0.187834457
1.16354716,0.236855686
1.0816313,0.28605774
0.99897623,0.335173368
0.91563112,0.383924276
0.83229989,0.432023108
0.74870759,0.479175478
0.66586167,0.525082409
0.58343506,0.569442809
0.50247848,0.611956298
0.42288998,0.652325511
0.34549215,0.690258563
0.27003151,0.725472152
0.19724622,0.757694185
0.126958,0.786666811
0.05924924,0.812148571
-0.00575431,0.833916962
-0.0684362,0.851770997
-0.12869105,0.86553359
-0.1872835,0.875053346
-0.24423151,0.880206406
-0.30009043,0.88089788
-0.35540932,0.877063513
-0.41087204,0.86867094
-0.46657079,0.855720222
-0.5230251,0.83824414
-0.58076465,0.81630826
-0.64021719,0.790011466
-0.70120168,0.759484828
-0.7637648,0.724890947
-0.82820779,0.686422586
-0.89440352,0.644301414
-0.9618867,0.598777115
-1.0301199,0.550124526
-1.09896803,0.498642147
-1.16796839,0.444649488
-1.23576796,0.388484687
-1.30260313,0.330501795
-1.36705625,0.271068096
-1.42845905,0.210561335
-1.48601842,0.149366781
-1.53911638,8.79E-02
-1.58644509,2.65E-02
-1.62743807,-3.44E-02
-1.66138113,-9.45E-02
-1.68723953,-0.153262958
-1.70437694,-0.210423321
-1.71237433,-0.26559642
-1.71041036,-0.318434536
-1.69827735,-0.368605375
-1.67576408,-0.415793836
-1.64263368,-0.459703922
-1.59880292,-0.50006032
-1.54432154,-0.53660965
-1.47948587,-0.569121897
-1.40461242,-0.597391307
-1.32101989,-0.621236742
-1.22848189,-0.640503347
-1.12800205,-0.655062675
-1.02065921,-0.664813221
-0.90730506,-0.669680655
-0.78851676,-0.669618309
-0.66540796,-0.664606929
-0.53882045,-0.654655218
-0.40976211,-0.639799714
-0.27816844,-0.620104551
-0.14533617,-0.595661044
-0.01145696,-0.566587925
0.12299141,-0.53303057
0.25773773,-0.495160937
0.3928515,-0.453176886
0.52738887,-0.407301396
0.66164553,-0.357781917
0.79541987,-0.304889679
0.92820626,-0.248918757
1.05932248,-0.190184772
1.18837464,-0.129023552
1.31464159,-0.06579002
1.43717957,-8.56E-04
1.55454099,6.54E-02
1.6655755,0.132545277
1.76896298,0.200198576
1.86330974,0.267926395
1.94675863,0.335298866
2.01765823,0.401881546
2.07498407,0.467238039
2.11714482,0.530932426
2.14275217,0.592532516
2.15117598,0.65161258
2.14168763,0.707756162
2.11381054,0.760558724
2.068115,0.809630573
2.00432515,0.854600251
1.92360616,0.895116746
1.82713377,0.930851996
1.71562576,0.961503625
1.59177029,0.986796796
1.45674992,1.006487012
1.31262732,1.020361543
1.1612066,1.028241396
1.00505829,1.029982448
0.84585059,1.025476575
0.68575567,1.014653087
0.52652895,0.997479081
0.36993021,0.973959804
0.2172901,0.944139004
0.07018454,0.9080984
-0.07037278,0.865958095
-0.20338438,0.817875445
-0.32786611,0.764044285
-0.44345778,0.704694271
-0.54941839,0.640088677
-0.64517969,0.570523858
-0.73067349,0.49632743
-0.8058185,0.417856276
-0.87035352,0.335494637
-0.92481422,0.249652013
-0.96897626,0.160761178
-1.00360107,6.93E-02
-1.02944684,-2.43E-02
-1.04717767,-0.119575873
-1.05804157,-0.215953588
-1.06319308,-0.312954277
-1.06381989,-0.410058618
-1.06177342,-0.506742179
-1.05853462,-0.602477968
-1.05574501,-0.696739554
-1.05502868,-0.789003432
-1.05779326,-0.878752112
-1.06531465,-0.965476513
-1.07832503,-1.048678756
-1.0975337,-1.12787509
-1.12302709,-1.202598214
-1.15424371,-1.272399902
-1.1902895,-1.336853147
-1.23009741,-1.395555139
-1.27124548,-1.4481287
-1.31160975,-1.494224668
-1.34850514,-1.533524513
-1.37879813,-1.56574142
-1.40001202,-1.590622544
-1.40876949,-1.607949734
-1.40237629,-1.617542028
-1.37839711,-1.619256496
-1.33485723,-1.612989068
-1.27081192,-1.598675609
-1.18517101,-1.576292157
-1.07821453,-1.54585588
-0.95114458,-1.507425427
-0.80590004,-1.461100817
-0.64409947,-1.40702343
-0.4697772,-1.345374942
-0.28614435,-1.276377916
-0.09742723,-1.200294495
0.09224925,-1.117425323
0.27870685,-1.028108478
0.45783535,-0.932717144
0.62542748,-0.831659317
0.77908856,-0.725375354
0.91561085,-0.614336014
1.03338552,-0.499040037
1.13130641,-0.380011559
1.20889938,-0.257797748
1.26708376,-0.132966056
1.30623198,-6.10E-03
1.32892466,0.122198693
1.33700955,0.251323581
1.33300507,0.380656511
1.31971955,0.509576082
1.29999053,0.637460351
1.27591765,0.763690233
1.25018132,0.887653291
1.22494233,1.008746505
1.20084345,1.126380086
1.17893755,1.239981174
1.15995812,1.348996878
1.14319479,1.452897191
1.12836683,1.551178455
1.11431706,1.643366098
1.09988534,1.729017258
1.08334088,1.807723045
1.06350088,1.879110217
1.03927493,1.942843795
1.00899196,1.998628616
0.9717769,2.046210051
0.92750388,2.085375309
0.87568378,2.115953922
0.81657135,2.137818336
0.7506007,2.15088439
0.67859578,2.155110598
0.60160124,2.150497913
0.52050495,2.137088537
0.43668306,2.114965439
0.35086539,2.084251404
0.26450258,2.045107603
0.1773843,1.997731924
0.09059848,1.942357302
0.0041398,1.879250526
-0.08277121,1.808710217
-0.1702996,1.731065392
-0.25925735,1.646672964
-0.35049072,1.555916309
-0.44495851,1.459204078
-0.54371399,1.356967568
-0.64748234,1.249659061
-0.75654829,1.137750268
-0.87106419,1.021730542
-0.99064529,0.902105153
-1.1143086,0.779393613
-1.24073374,0.654127955
-1.36772382,0.526851058
-1.49309587,0.398114473
-1.61411059,0.268476993
-1.72717965,0.138502762
-1.82922053,8.76E-03
-1.91692173,-0.12018545
-1.98696685,-0.247763723
-2.03679347,-0.373411477
-2.06329322,-0.49657011
-2.06452608,-0.616689503
-2.0397017,-0.733230114
-1.98776174,-0.845665872
-1.9088943,-0.953486919
-1.8042016,-1.056202531
-1.67594206,-1.153344274
-1.52576923,-1.244468331
-1.35736167,-1.329158664
-1.17397296,-1.407030106
-0.97970128,-1.477730632
-0.77865678,-1.540944576
-0.5752362,-1.596395016
-0.37315398,-1.64384532
-0.17662115,-1.683102608
0.01115813,-1.714018703
0.18755084,-1.736491919
0.3496342,-1.75046885
0.49669018,-1.755943775
0.62712008,-1.752960801
0.74106526,-1.741613388
0.83889598,-1.72204411
0.92167598,-1.69444406
0.99113858,-1.659051418
1.04931784,-1.616150379
1.09821737,-1.566069603
1.14041591,-1.509179235
1.17841232,-1.445888758
1.21483827,-1.376643419
1.25164974,-1.301921368
1.29065406,-1.222230315
1.33364105,-1.13810277
1.38105536,-1.050092697
1.43358076,-0.958770871
1.49125981,-0.864720523
1.55285215,-0.768533051
1.61773431,-0.670803249
1.68387675,-0.572124898
1.74921,-0.473086566
1.81096005,-0.374266773
1.86716068,-0.276230216
1.91432297,-0.179523468
1.95026886,-8.47E-02
1.97143173,7.83E-03
1.97604299,9.75E-02
1.9620198,0.18391037
1.92753041,0.266650707
1.87122953,0.345352799
1.79313922,0.419685841
1.69278359,0.489358872
1.57110524,0.554121673
1.42928708,0.613765955
1.26958752,0.668125093
1.09396791,0.717074394
0.90554357,0.760530591
0.7076686,0.798451483
0.50341785,0.830834687
0.29634345,0.85771656
0.08996171,0.879171133
-0.11247525,0.8953076
-0.30744869,0.906268418
-0.49292856,0.912227631
-0.66669816,0.913388133
-0.82670403,0.909979343
-0.9721446,0.902254522
-1.1024152,0.890488386
-1.21767461,0.874974072
-1.31857932,0.856020808
-1.40643156,0.833950937
-1.48204243,0.809096992
-1.54774058,0.781799376
-1.60537791,0.752403319
-1.65645194,0.721256554
-1.70319831,0.688706517
-1.74729991,0.655097842
-1.79015613,0.620770335
-1.83237326,0.586056352
-1.87542343,0.551278651
-1.91865373,0.516748488
-1.9621619,0.482763231
-2.00526738,0.449605078
-2.04688931,0.417539269
-2.08534122,0.386812389
-2.11907244,0.357650876
-2.14629221,0.330259711
-2.16499925,0.304821461
-2.17320156,0.281495035
-2.16917181,0.260414809
-2.15114903,0.241690218
-2.11774397,0.225404888
-2.06826353,0.211616382
-2.00146103,0.200355977
-1.91729474,0.191628709
-1.81570292,0.185412973
-1.69718874,0.181661367
-1.5622077,0.180300847
-1.41184533,0.18123351
-1.24736834,0.184337333
-1.07039142,0.189467132
-0.88213891,0.196455747
-0.68426317,0.205115288
-0.47916189,0.215238705
-0.26808909,0.226601601
-0.05322588,0.238963723
0.16385774,0.252071589
0.38081527,0.265660346
0.59607571,0.279456258
0.80788809,0.293178737
1.01409423,0.306543201
1.2129637,0.319263488
1.40228796,0.331054688
1.58062828,0.341635823
1.74641895,0.350732595
1.89746594,0.358079761
2.0327673,0.36342445
2.15078235,0.36652872
2.25058317,0.367171705
2.33150291,0.365152299
2.39260793,0.360291094
2.43465734,0.352433115
2.45712757,0.34144932
2.46097398,0.327238202
