x1,y
-0.94322205,1.051808596
-1.02626407,0.982919097
-1.1037004,0.910298228
-1.17563701,0.834293127
-1.24140418,0.755265951
-1.30103719,0.673591733
-1.35392511,0.589657724
-1.39875674,0.50386095
-1.43584943,0.416606486
-1.46429944,0.328305542
-1.48311973,0.239373103
-1.49241817,0.150226682
-1.49190378,6.13E-02
-1.48133481,-2.70E-02
-1.46069181,-0.114332519
-1.43109,-0.200189158
-1.39214373,-0.284212202
-1.34546459,-0.366014451
-1.29171813,-0.445221037
-1.23155665,-0.521471024
-1.16642833,-0.594419658
-1.09757042,-0.66373992
-1.02556121,-0.729124427
-0.95180351,-0.790286779
-0.87706077,-0.846963286
-0.80181807,-0.898914158
-0.72692996,-0.945924699
-0.65244484,-0.987806499
-0.57876033,-1.024398565
-0.50557017,-1.055568099
-0.43345839,-1.081210494
-0.36158887,-1.101250648
-0.28983483,-1.115642905
-0.21795772,-1.124371409
-0.14534068,-1.127449632
-0.07162233,-1.12492013
0.00364541,-1.116854906
0.08074274,-1.103354335
0.16010703,-1.084546447
0.24242602,-1.060586214
0.32750446,-1.031654716
0.41571882,-0.997957706
0.50731152,-0.959724605
0.6025964,-0.917207301
0.70099521,-0.870678067
0.80312461,-0.820428252
0.90854639,-0.766766727
1.0167768,-0.710018039
1.12762105,-0.650520504
1.24054658,-0.588624299
1.3541857,-0.524689257
1.46790171,-0.45908305
1.58037293,-0.392179251
1.69000411,-0.324355185
1.79554319,-0.255989492
1.89437294,-0.187460497
1.9847455,-0.119144104
2.06482363,-5.14E-02
2.13202882,1.54E-02
2.18429255,8.09E-02
2.2197001,0.144680798
2.2364614,0.206526056
2.23290324,0.266067803
2.20749974,0.323002368
2.1599772,0.377043217
2.08984137,0.427922398
1.99722087,0.475392073
1.88268161,0.519225717
1.74764562,0.559219301
1.59382832,0.595192194
1.42304707,0.626987934
1.23790646,0.654475212
1.04131782,0.67754823
0.83591723,0.696127176
0.62465507,0.710158587
0.41052866,0.719615281
0.19616772,0.724496722
-0.0158309,0.72482872
-0.22335991,0.72066313
-0.42447132,0.712077737
-0.61738133,0.699174941
-0.801687,0.68208158
-0.97644538,0.660948396
-1.14096808,0.635948598
-1.29568231,0.607276917
-1.44037139,0.575148106
-1.5754652,0.539796174
-1.70121396,0.501472831
-1.81794631,0.460445791
-1.92593777,0.416997403
-2.02499747,0.371422917
-2.11509848,0.324028462
-2.19564819,0.275129557
-2.26644325,0.225049213
-2.32611895,0.174115986
-2.37396431,0.122661725
-2.4087286,7.10E-02
-2.42917204,0.019523824
-2.43410945,-3.15E-02
-2.42249012,-8.17E-02
-2.39363503,-0.130809069
-2.34711409,-0.178470775
-2.28240991,-0.224397838
-2.19976091,-0.268301547
-2.09987116,-0.309907079
-1.98324871,-0.348955482
-1.8516643,-0.385205448
-1.7065711,-0.41843456
-1.54986036,-0.448440969
-1.38355732,-0.475044727
-1.21029437,-0.498088747
-1.03174317,-0.517440379
-0.85059434,-0.532992005
-0.66877943,-0.54466188
-0.48804569,-0.552394807
-0.31008878,-0.556162477
-0.13650572,-0.555963933
0.03191902,-0.551825464
0.19431488,-0.543800533
0.35035601,-0.531969666
0.49944207,-0.516439438
0.64217651,-0.497342318
0.77778298,-0.474835634
0.9070459,-0.449100196
1.03022695,-0.420339406
1.14719594,-0.388777316
1.25815976,-0.354657471
1.36299038,-0.318240881
1.46141219,-0.279804111
1.55290663,-0.239637524
1.63726258,-0.198042721
1.71372092,-0.155330256
1.78106689,-0.111817569
1.83872914,-6.78E-02
1.88632309,-2.37E-02
1.92185843,2.03E-02
1.94577479,6.38E-02
1.95651853,0.106477417
1.95388591,0.148058534
1.93796599,0.188236132
1.90801311,0.226727203
1.86455131,0.263263464
1.80797219,0.297593564
1.73880565,0.32948482
1.65784693,0.358725011
1.56624782,0.385124087
1.46499002,0.408515513
1.35575271,0.428757071
1.23919857,0.445732027
1.11763453,0.4593499
0.99232394,0.469546884
0.86473483,0.476286083
0.73615044,0.479557693
0.60893923,0.47937867
0.48389235,0.475792497
0.36263701,0.468868434
0.24684691,0.458700448
0.13775063,0.445406437
0.03617828,0.429126978
-0.0560469,0.410023928
-0.1387511,0.388278991
-0.21103872,0.364091873
-0.27232766,0.337678134
-0.32240227,0.30926767
-0.36160171,0.279102623
-0.39037675,0.247435227
-0.40908954,0.214525416
-0.41906133,0.180639014
-0.4219647,0.146045342
-0.41916957,0.111015029
-0.41242334,7.58E-02
-0.40397939,4.07E-02
-0.39613661,5.99E-03
-0.39098224,-2.81E-02
-0.39035264,-6.14E-02
-0.39681622,-9.35E-02
-0.41135696,-0.124386087
-0.43573055,-0.153695866
-0.47037303,-0.181283712
-0.51610172,-0.206973061
-0.57248229,-0.230604962
-0.63845366,-0.252039254
-0.7136761,-0.271155357
-0.79557115,-0.287852615
-0.88241136,-0.302050889
-0.971636,-0.313690841
-1.06056201,-0.322734118
-1.14665902,-0.329163074
-1.22684979,-0.332980633
-1.29849994,-0.334209889
-1.35988021,-0.33289355
-1.40826702,-0.329093218
-1.44301593,-0.322888851
-1.46257687,-0.314377517
-1.46698439,-0.303672493
-1.4563036,-0.290901899
-1.43114424,-0.276207596
-1.39278388,-0.259743601
-1.34268999,-0.241674975
-1.28275406,-0.222176179
-1.21490276,-0.201429576
-1.14097631,-0.179623812
-1.06321096,-0.156952277
-0.98301315,-0.133611634
-0.90225464,-0.109800145
-0.82164705,-8.57E-02
-0.74259388,-6.16E-02
-0.66466224,-3.75E-02
-0.58833879,-1.38E-02
-0.5135358,9.47E-03
-0.43926504,3.20E-02
-0.36506146,0.053785179
-0.28981823,7.45E-02
-0.21286771,9.41E-02
-0.1333814,0.112471335
-0.05107712,0.129398644
0.03468554,0.144812435
0.12381249,0.158615053
0.21576281,0.170722976
0.31023228,0.181067064
0.40600654,0.189592764
0.50194907,0.196260601
0.59685212,0.201045841
0.68924624,0.203938499
0.77736974,0.204943016
0.86053383,0.204078272
0.93722814,0.20137696
1.00660861,0.196885079
1.06820047,0.190661252
1.12165558,0.182776272
1.16760778,0.173312336
1.20604742,0.162362263
1.23809266,0.150028408
1.26441252,0.136422053
1.28644133,0.121662378
1.30518961,0.10587579
1.32199121,8.92E-02
1.33745039,7.18E-02
1.35257387,5.37E-02
1.36751211,3.52E-02
1.38191843,1.63E-02
1.39596462,-2.72E-03
1.40827262,-2.18E-02
1.41806018,-0.040735237
1.42344534,-5.94E-02
1.42265153,-7.77E-02
1.4141016,-0.095473975
1.39611435,-0.112554871
1.36636627,-0.128834322
1.32417905,-0.144189462
1.26826417,-0.158503935
1.19799614,-0.171668679
1.11350238,-0.183582529
1.01489329,-0.194152609
0.90376318,-0.203295127
0.78135425,-0.210935563
0.65008324,-0.217009068
0.51197815,-0.221461222
0.37022331,-0.224248111
0.22713758,-0.225336671
0.08601195,-0.224704891
-0.0505921,-0.222342163
-0.18031317,-0.218249425
-0.3007139,-0.212438971
-0.41102374,-0.204934478
-0.50924152,-0.195771083
-0.5950982,-0.184995338
-0.66867256,-0.172664955
-0.73049062,-0.158848688
-0.78159851,-0.143625855
-0.82316822,-0.127086118
-0.85691243,-0.109329022
-0.8843925,-9.05E-02
-0.90765071,-7.06E-02
-0.92843425,-4.99E-02
-0.94838488,-2.84E-02
-0.96846849,-6.38E-03
-0.99001819,1.61E-02
-1.01386726,0.038905706
-1.04005122,6.18E-02
-1.0687815,8.48E-02
-1.09985518,0.107518077
-1.13256299,0.129940569
-1.16639578,0.151874721
-1.20080006,0.173164114
-1.23403704,0.193655163
-1.26630521,0.213198349
-1.295928,0.231649682
-1.32265925,0.24887152
-1.34598577,0.264733881
-1.36539173,0.279115468
-1.38035536,0.291904896
-1.39096284,0.303001434
-1.39679861,0.312316209
-1.39758778,0.31977278
-1.39379835,0.325307786
-1.3843478,0.328871816
-1.3692131,0.330430061
-1.34751236,0.329962313
-1.31877613,0.327463627
-1.28182554,0.322943896
-1.23588777,0.316428423
-1.17973733,0.307957679
-1.11223233,0.297587067
-1.03247464,0.285386443
-0.93934023,0.271439403
-0.83246863,0.255843043
-0.71120232,0.238706917
-0.5760681,0.220152229
-0.42663708,0.200310796
-0.26489261,0.179324046
-0.09190129,0.157341674
0.09059199,0.134520352
0.28000167,0.111022614
0.47370863,0.087015264
0.66895866,6.27E-02
0.86239094,3.82E-02
1.05071628,1.36E-02
1.2311542,-1.07E-02
1.40085793,-3.47E-02
1.55707419,-5.82E-02
1.69788706,-8.11E-02
1.82125437,-0.103105858
1.92641222,-0.124205373
2.01298761,-0.144229576
2.08013487,-0.163058728
2.12881207,-0.18058461
2.16027069,-0.196711615
2.17475915,-0.211357564
2.17440104,-0.224454135
2.1604321,-0.235947356
2.13454938,-0.245797649
2.09808779,-0.25398016
2.05230236,-0.260485023
1.99812543,-0.265317023
1.93621504,-0.268494993
1.86712861,-0.270051539
1.79054618,-0.270032495
1.70669234,-0.268496245
1.61431289,-0.265512735
1.51338875,-0.261162579
1.40270293,-0.25553593
1.28161871,-0.24873133
1.14969516,-0.240854532
1.00605071,-0.232017145
0.85149932,-0.222335443
0.68544978,-0.211928681
0.50941879,-0.200918034
0.32444113,-0.1894252
0.13200405,-0.177570865
-0.06531561,-0.165473536
-0.26488265,-0.153248355
-0.46436894,-0.14100574
-0.66032314,-0.128850549
-0.84961855,-0.116880916
-1.02904046,-0.105187401
-1.196082,-9.39E-02
-1.34730029,-0.082948811
-1.48069453,-0.07254117
-1.59457016,-6.27E-02
-1.68713534,-5.34E-02
-1.75830519,-4.48E-02
-1.80719233,-3.68E-02
-1.83465409,-2.95E-02
-1.84187722,-2.28E-02
-1.82938492,-1.69E-02
-1.80029058,-1.15E-02
-1.75645673,-6.82E-03
-1.70042646,-2.73E-03
-1.6348269,8.04E-04
-1.5627104,3.81E-03
-1.48650455,6.34E-03
-1.40914881,8.43E-03
-1.33271682,0.01015658
-1.2590493,1.16E-02
-1.19002926,1.27E-02
-1.12674522,1.36E-02
-1.07015765,1.44E-02
-1.02005446,1.51E-02
-0.97690707,1.58E-02
-0.93964475,1.64E-02
-0.9072873,1.72E-02
-0.8785944,1.80E-02
-0.85177797,1.90E-02
-0.82506478,2.02E-02
-0.79640609,0.021591006
-0.76358467,2.33E-02
-0.72510904,2.52E-02
-0.6782819,2.75E-02
-0.62177223,3.00E-02
-0.55368042,3.30E-02
-0.47338146,3.62E-02
-0.37974387,3.99E-02
-0.27219605,4.38E-02
-0.15133858,4.82E-02
-0.01778448,5.29E-02
0.12754059,0.057985958
0.28292322,6.34E-02
0.44599256,6.92E-02
0.61442167,7.54E-02
0.78533536,8.19E-02
0.95542771,8.87E-02
1.12126172,9.58E-02
1.2795459,0.103321426
1.42717159,0.111115687
1.56084406,0.119215794
1.67759478,0.12761271
1.77496433,0.136296391
1.85105407,0.145255566
1.90405822,0.15447785
1.93400633,0.163949192
1.94005513,0.173653215
1.92302692,0.183570862
1.88395941,0.193680182
1.82441878,0.20395568
1.74710083,0.214367867
1.65427232,0.224883065
1.54903376,0.235462472
1.43475902,0.246062055
1.31445217,0.256632298
1.19098222,0.267117709
1.06762409,0.277456731
0.94642353,0.287581682
0.82999057,0.297418505
0.71956122,0.30688715
0.61623746,0.315901399
0.52056074,0.32436958
0.43222913,0.332194686
0.35047668,0.339274943
0.27449358,0.345504403
0.20225364,0.350773722
0.13232353,0.35497129
0.06252548,0.357984126
-0.00924386,0.359698623
-0.08470137,0.360001981
-0.16578297,0.358783215
-0.2540144,0.35593468
-0.35003078,0.351353288
-0.45440713,0.344942033
-0.56706309,0.336611062
-0.68781662,0.326279193
-0.81495291,0.313875228
-0.9466843,0.299339443
-1.08135295,0.282624483
-1.21575952,0.2636967
-1.3475771,0.242537111
-1.47328758,0.219142407
-1.59011519,0.193526059
-1.69476807,0.1657186
-1.7842989,0.135768116
-1.85583699,0.10374099
-1.90732002,6.97E-02
-1.93657529,3.38E-02
-1.94234395,-3.86E-03
-1.92394996,-4.32E-02
-1.88073111,-0.083939716
-1.81327355,-0.126013398
-1.72236609,-0.169196501
-1.6092608,-0.213284776
-1.47576785,-0.258060694
-1.32430625,-0.303294122
-1.15760076,-0.348744005
-0.97802234,-0.394159853
-0.78885788,-0.439283669
-0.5932731,-0.483851403
-0.39407739,-0.527594745
-0.1945406,-0.570243239
0.00268028,-0.611526012
0.1944188,-0.651173949
0.37858671,-0.688921273
0.55332726,-0.72450757
0.7161777,-0.75767982
0.86620587,-0.788194239
1.00204706,-0.815817833
1.12276924,-0.840330184
1.22790265,-0.861524761
1.31763613,-0.879211009
1.39118052,-0.893215239
1.44935834,-0.903382242
1.49243748,-0.90957588
1.52115464,-0.911680162
1.5359956,-0.909600556
1.53758454,-0.903264463
1.52699184,-0.892621458
1.5045222,-0.877643764
1.47089863,-0.858326137
1.42712355,-0.834686816
1.37343347,-0.806766927
1.31042552,-0.77463001
1.23865414,-0.738362193
1.15845799,-0.698071241
1.07015526,-0.653886676
0.97420573,-0.605958462
0.87126672,-0.554456294
0.76147908,-0.499569058
0.64529699,-0.441503137
0.52351838,-0.380482107
0.3974649,-0.316745728
0.26722306,-0.250548273
0.13413604,-0.182157382
-0.00031464,-0.111853033
-0.13486674,-3.99E-02
-0.26866922,3.33E-02
-0.39943886,0.107580572
-0.52649903,0.18253538
-0.64745629,0.257863104
-0.76124811,0.333236605
-0.86664593,0.408325553
-0.96202052,0.482797861
-1.0468359,0.556320786
-1.11973155,0.628562272
-1.17995656,0.699192226
-1.22692108,0.767883897
-1.26088536,0.834315181
-1.28135633,0.898169816
-1.2891345,0.959138751
-1.28385913,1.01692152
-1.2664609,1.071227312
-1.23763752,1.121776938
-1.19852269,1.168303609
-1.1497854,1.210553765
-1.09227371,1.248289466
-1.0271647,1.281289339
-0.95522285,1.30934906
-0.8779,1.332283854
-0.79531586,1.349928737
-0.70894939,1.362140179
-0.61950046,1.368797541
-0.52750289,1.369803429
-0.43367478,1.365085363
-0.33898443,1.354596138
-0.2436534,1.338315248
-0.14812253,1.316249609
-0.05303375,1.28843379
0.04066224,1.254930377
0.13325633,1.215830803
0.22412731,1.171255112
0.31287858,1.121352315
0.39924315,1.066299796
0.48322603,1.006303191
0.56462091,0.941595435
0.64292079,0.872436285
0.71887916,0.799111545
0.79212904,0.721931279
0.86303812,0.641228914
0.93154526,0.557359099
0.99787998,0.470696509
1.06237483,0.38163358
1.12476826,0.290578425
1.18514419,0.197952196
1.2436831,0.104187161
1.29937267,9.72E-03
1.3521502,-8.50E-02
1.40076447,-0.17950651
1.44474697,-0.273374945
1.48238838,-0.366148323
1.51226962,-0.457384765
1.53286684,-0.546650469
1.5423317,-0.633522332
1.53938711,-0.71759063
1.52128458,-0.798461437
1.48722947,-0.875759184
1.43491232,-0.949128807
1.36400652,-1.018237948
1.27293468,-1.08277905
1.1615653,-1.142470598
1.02987373,-1.197058797
0.8782391,-1.246318936
0.70797861,-1.290056348
0.52043098,-1.328106999
0.31800476,-1.360337973
0.10303699,-1.386648059
-0.12151374,-1.406967759
-0.35234794,-1.421258569
-0.58559901,-1.429513335
-0.81826031,-1.43175447
-1.04633784,-1.428034186
-1.26606894,-1.418432832
-1.47445512,-1.403057575
-1.6685009,-1.382040977
-1.84514618,-1.355539322
-2.0023613,-1.323731184
-2.13759017,-1.286815643
-2.24986506,-1.24500978
-2.33772755,-1.198547363
-2.40066767,-1.147676349
-2.43824077,-1.09265697
-2.45080996,-1.033760309
-2.43848372,-0.971265256
-2.40207815,-0.905457199
-2.34203315,-0.836625874
-2.25994277,-0.765063822
-2.15650845,-0.691064775
-2.03334165,-0.61492157
-1.89170754,-0.536924899
-1.73330641,-0.457361966
-1.56008458,-0.376515239
-1.37332749,-0.294661641
-1.17572021,-0.212071389
-0.96905726,-0.129007131
-0.75592184,-0.04572342
-0.53882992,3.75E-02
-0.32051787,0.120525785
-0.1037096,0.203025043
0.10857459,0.284811556
0.3133826,0.365674943
0.50795048,0.445413053
0.68940508,0.523832142
0.85521573,0.600746214
1.00319207,0.675976872
1.13119531,0.749352872
1.23823512,0.820709288
1.32330334,0.889886737
1.38627851,0.95673126
1.42742896,1.02109313
1.44743311,1.082826853
1.44832993,1.141790509
1.43165529,1.197844982
1.40009964,1.250853539
1.35624766,1.30068171
1.3035537,1.347196817
1.24484241,1.39026773
1.18287539,1.429764867
1.12122905,1.465560317
1.06258273,1.497527719
1.00868928,1.525542498
0.96173304,1.549482822
0.92287999,1.569229364
0.89333969,1.584665895
0.8730464,1.595680356
0.86151028,1.602165341
0.85846663,1.604019046
0.86256295,1.60114646
0.87179196,1.593460321
0.88547707,1.580881953
0.90085053,1.563342214
0.91630822,1.540783644
0.93000782,1.513161182
0.9401859,1.480443239
0.94540995,1.442613125
0.9440645,1.399669647
0.93560892,1.351629615
0.91879135,1.298528194
0.89309847,1.240420103
0.85869849,1.177380443
0.81544983,1.109505653
0.763385,1.036914825
0.70299369,0.959749758
0.63440216,0.87817651
0.55846262,0.792384923
0.47574747,0.702588499
0.38642853,0.609026074
0.29178935,0.511960685
0.1918858,0.411679775
0.08812301,0.308495015
-0.01889666,0.202740893
-0.12826213,9.48E-02
-0.23898093,-1.50E-02
-0.34956768,-0.126257107
-0.45858818,-0.238503754
-0.56465477,-0.351327926
-0.66629767,-0.464276582
-0.76152509,-0.57688266
-0.84831119,-0.688666344
-0.92598224,-0.799137712
-0.9919557,-0.907799006
-1.04555082,-1.014147043
-1.08557034,-1.117675662
-1.11152732,-1.217877865
-1.12315583,-1.314249516
-1.12068963,-1.406291127
-1.10509884,-1.493511438
-1.07799327,-1.575429916
-1.04095376,-1.651580095
-0.99681318,-1.721511722
-0.94815511,-1.784793854
-0.89752585,-1.841018319
-0.84857845,-1.889801741
-0.80441499,-1.930788517
-0.76763874,-1.963653803
-0.74136746,-1.98810482
-0.727157,-2.003884554
-0.72696978,-2.010773659
-0.74160427,-2.008592367
-0.77123326,-1.997202158
-0.81506872,-1.976507425
-0.87215209,-1.94645822
-0.94021201,-1.907050252
-1.01600993,-1.858326316
-1.09689057,-1.800377369
-1.17896903,-1.733342171
-1.25861144,-1.657408595
-1.33190906,-1.572813153
-1.394925,-1.479841232
-1.44452393,-1.378825545
-1.47766984,-1.270145774
-1.49170029,-1.154227376
-1.48521411,-1.031540513
-1.45713472,-0.902597666
-1.40691626,-0.76795119
-1.33487952,-0.628191233
-1.24211311,-0.483943433
-1.13018143,-0.335865706
-1.00106442,-0.184644714
-0.85694671,-3.10E-02
-0.70065778,0.124358349
-0.53465277,0.280656338
-0.36133525,0.437137425
-0.18323269,0.593028367
-0.00289122,0.747551501
0.17825644,0.899929523
0.35836098,1.049389839
0.536336,1.195169449
0.71084583,1.336519957
0.88147086,1.47271204
1.04717731,1.603039861
1.20775104,1.726825953
1.36277914,1.843425512
1.5115335,1.95223093
1.65330195,2.052675009
1.78752601,2.144234657
1.91329253,2.226435661
2.02925253,2.298854828
2.13434696,2.361122847
2.22720313,2.412926912
2.30667067,2.454012632
2.37083125,2.484185696
2.41905451,2.503313541
2.45014286,2.511325836
2.4631238,2.508214951
2.45784998,2.494035006
2.43460751,2.468902349
2.39354491,2.432995558
2.3359201,2.386552572
2.26251197,2.329869509
2.17554688,2.263298512
2.07693291,2.187245846
1.96865392,2.10216856
1.85268843,2.008572102
1.73158526,1.907005906
1.6072861,1.798060179
1.48151195,1.682362318
1.35541272,1.560572982
1.23012483,1.4333812
1.10571957,1.301500082
0.98260278,1.165662169
0.86015254,1.026615024
0.73704356,0.885116398
0.61267865,0.741929948
0.48518047,0.597819805
0.35332173,0.453546017
0.21519311,0.309860259
0.06950084,0.167501211
-0.08461657,2.72E-02
-0.24768397,-0.110373937
-0.42006731,-0.244517297
-0.60111856,-0.374596208
-0.789819,-0.500000179
-0.98450708,-0.620155573
-1.18299484,-0.734528184
-1.38255358,-0.84262687
-1.58014297,-0.944005787
-1.772295,-1.03826642
-1.95571899,-1.125059485
-2.12723446,-1.204086304
-2.28310752,-1.275099993
-2.4205091,-1.337906837
-2.5371778,-1.392366052
-2.63073802,-1.438389778
-2.70028639,-1.475943208
-2.74480033,-1.50504303
-2.76391315,-1.52575767
-2.75818443,-1.53820467
-2.72865748,-1.542549491
-2.67687321,-1.53900373
-2.60450482,-1.527821779
-2.51379037,-1.509299159
-2.40673399,-1.483769178
-2.28592467,-1.451599956
-2.15374351,-1.413190842
-2.01209545,-1.368969083
-1.86288738,-1.319386244
-1.70815313,-1.264914036
-1.54920983,-1.20604074
-1.38758779,-1.143267155
-1.22437358,-1.077102542
-1.06002724,-1.008060455
-0.89605612,-0.936655343
-0.73259354,-0.863398314
-0.57057166,-0.788793504
-0.41105187,-0.713334382
-0.25413269,-0.637500703
-0.10121643,-0.561754465
0.04687241,-0.486537486
0.18897647,-0.412268132
0.32430935,-0.339338899
0.45180693,-0.268114388
0.57021785,-0.198929086
0.67862898,-0.132085964
0.77681273,-6.79E-02
0.86387724,-6.47E-03
0.93958151,5.19E-02
1.00475574,0.10699378
1.05901456,0.15877831
1.10339165,0.207127362
1.13932252,0.251982063
1.16787064,0.293316901
1.1901989,0.331139237
1.20860696,0.365488052
1.22446454,0.396431595
1.23888147,0.424066156
1.25355923,0.448513478
1.26967144,0.469918698
1.28776228,0.488447666
1.30802405,0.504284322
1.33051682,0.517628193
1.35505426,0.528691471
1.38013852,0.537695765
1.40451229,0.544869304
1.42700267,0.550444186
1.44579828,0.554653406
1.4587065,0.557727873
1.46418166,0.559893668
1.46053481,0.561369121
1.44678926,0.562362611
1.42133546,0.563070416
1.38404214,0.563673854
1.33485806,0.56433785
1.27374578,0.565208852
1.20227301,0.566413641
1.12096047,0.568057835
1.03247344,0.570225
0.93840539,0.572975814
0.84117866,0.57634753
0.74331814,0.580354214
0.6471715,0.584986389
0.5548932,0.590211868
0.46878317,0.595975995
0.39028004,0.602202833
0.32063493,0.608796239
0.2606301,0.615641415
0.21053432,0.622606337
0.16997646,0.629543781
0.1384722,0.63629353
0.11469825,0.6426844
0.09737001,0.648535967
0.08487003,0.653661907
0.07499246,0.657871902
0.06571554,0.660974383
0.05553159,0.662779272
0.04292219,0.663099408
0.02572248,0.661754429
0.00304676,0.658572495
